entry,name,size,params,callees
004a8c50,FUN_004a8c50,763,1,"DName DName DName FUN_00490390 FUN_004a87bb FUN_004a9864 _atol getDecoratedName getSignedDimension operator+ operator+ operator+ operator+= operator+="
004a8f4b,FUN_004a8f4b,346,2,"DName DName FUN_004a7782 FUN_004a89d7 FUN_004a9864 operator+ operator+= operator+="
004a90a5,getThisType,58,0,"FUN_004a6336"
004a90df,getThrowTypes,138,0,"DName FUN_004a5b15 operator+ operator+ operator+"
004a9169,FUN_004a9169,1226,0,"FUN_004a9169"
004a9659,getVCallThunkType,59,0,"DName DName"
004a9694,getVbTableType,21,1,"getVfTableType"
004a96a9,getVdispMapType,86,1,"FUN_004a826f operator+= operator+= operator+="
004a96ff,getVfTableType,357,1,"DName DName FUN_004a826f getDataIndirectType operator+ operator+= operator+= operator+= operator+="
004a9864,FUN_004a9864,554,3,"DName DName FUN_00490390 FUN_004a87bb FUN_004a8f4b _atol getSignedDimension operator+ operator+= operator+= operator+= operator= operator= operator[] und_strncmp"
004a9b1f,FUN_004a9b1f,4,1,""
004a9b23,FUN_004a9b23,4,0,""
004a9b27,FUN_004a9b27,20,1,""
004a9b3b,FUN_004a9b3b,41,1,""
004a9b64,FUN_004a9b64,4,1,""
004a9b68,make,134,1,""
004a9c32,und_memcpy,31,3,""
004a9c51,FUN_004a9c51,21,1,""
004a9c66,und_strncmp,47,3,""
004a9c95,FUN_004a9c95,151,6,"Destructor FUN_004a1108 FUN_004a463a FUN_004a9d2f UnDecorator __SEH_epilog4 __SEH_prolog4 __lock"
004a9d2f,FUN_004a9d2f,9,0,"FUN_004a11ea"
004a9dd9,FUN_004a9dd9,516,9,"FUN_00490390 FUN_004aa068 FUN_004abc91 MultiByteToWideChar WideCharToMultiByte __alloca_probe_16 _malloc"
004a9fdd,___strncnt,32,2,""
004a9ffd,FUN_004a9ffd,17,1,""
004aa00e,FUN_004aa00e,20,2,""
004aa022,FUN_004aa022,70,9,"FUN_00492234 FUN_004a9dd9"
004aa068,FUN_004aa068,30,1,"FID_conflict:_free"
004aa086,FUN_004aa086,279,3,"FUN_00490390 FUN_00492234 FUN_004948a4 FUN_004aa1e1 FUN_004b299c __errno"
004aa19d,FUN_004aa19d,21,2,"FUN_004aa086"
004aa1b2,__isctype,47,2,"FUN_004aa1e1"
004aa1e1,FUN_004aa1e1,177,3,"FUN_00492234 FUN_004a2e21 FUN_004ad1d2"
004aa292,FUN_004aa292,164,4,"FUN_00490390 FUN_00492234 FUN_004b37d3 FUN_004b44ef"
004aa336,FUN_004aa336,21,2,"FUN_004aa34b"
004aa34b,FUN_004aa34b,142,3,"FUN_00490390 FUN_00492234 FUN_004b3261 FUN_004b44ef"
004aa3d9,FUN_004aa3d9,21,2,"FUN_004aa3ee"
004aa3ee,FUN_004aa3ee,24,3,"FUN_004aa292"
004aa406,FUN_004aa406,21,2,"FUN_004aa41b"
004aa41b,FUN_004aa41b,143,3,"FUN_00490390 FUN_00492234 FUN_004b3d45 FUN_004b44ef"
004aa4b0,__allmul,52,4,""
004aa4e4,FUN_004aa4e4,289,1,"FUN_004948a4 FUN_004b4c97 __errno __fileno __getbuf"
004aa605,FUN_004aa605,224,2,"FUN_004948a4 __errno __fileno __getbuf"
004aa755,FUN_004aa755,16,1,""
004aa765,___iscsym,32,1,"_isalnum"
004aa785,___iscsymf,29,1,"_isalpha"
004aa7a2,FUN_004aa7a2,11,1,""
004aa7ad,FUN_004aa7ad,88,2,"FUN_00492234 FUN_004aa1e1"
004aa805,FUN_004aa805,88,2,"FUN_00492234 FUN_004aa1e1"
004aa85d,FUN_004aa85d,90,2,"FUN_00492234 FUN_004aa1e1"
004aa8b7,FUN_004aa8b7,82,2,"FUN_00492234 FUN_004aa1e1"
004aa909,FUN_004aa909,33,2,"FUN_004aa7ad"
004aa92a,FUN_004aa92a,33,2,"FUN_004aa805"
004aa94b,FUN_004aa94b,82,2,"FUN_00492234 FUN_004aa1e1"
004aa99d,FUN_004aa99d,88,2,"FUN_00492234 FUN_004aa1e1"
004aa9f5,FUN_004aa9f5,82,2,"FUN_00492234 FUN_004aa1e1"
004aaa47,FUN_004aaa47,88,2,"FUN_00492234 FUN_004aa1e1"
004aaa9f,FUN_004aaa9f,82,2,"FUN_00492234 FUN_004aa1e1"
004aaaf1,FUN_004aaaf1,82,2,"FUN_00492234 FUN_004aa1e1"
004aab43,FUN_004aab43,82,2,"FUN_00492234 FUN_004aa1e1"
004aab95,FUN_004aab95,88,2,"FUN_00492234 FUN_004aa1e1"
004aabed,_isalnum,45,1,"FUN_004aa7ad"
004aac1a,_isalpha,45,1,"FUN_004aa805"
004aac47,FUN_004aac47,53,1,"FUN_004aa85d"
004aac7c,_iscntrl,43,1,"FUN_004aa8b7"
004aaca7,_isdigit,43,1,"FUN_004aa94b"
004aacd2,_isgraph,45,1,"FUN_004aa99d"
004aacff,_islower,43,1,"FUN_004aa9f5"
004aad2a,_isprint,45,1,"FUN_004aaa47"
004aad57,_ispunct,43,1,"FUN_004aaa9f"
004aad82,_isspace,43,1,"FUN_004aaaf1"
004aadad,_isupper,43,1,"FUN_004aab43"
004aadd8,_isxdigit,45,1,"FUN_004aab95"
004aae05,FUN_004aae05,245,4,"FUN_00492234 FUN_004a2e21 MultiByteToWideChar __errno"
004aaefa,FUN_004aaefa,24,3,"FUN_004aae05"
004aafda,FUN_004aafda,164,4,"FUN_004948a4 __errno"
004ab155,FUN_004ab155,155,3,"FUN_004948a4 FUN_004b55e6 __errno __getenv_helper_nolock __invoke_watson _strcpy_s _strlen"
004ab1f1,__getenv_helper_nolock,132,1,"FUN_004b5557 __mbsnbicoll _strlen"
004ab275,FUN_004ab275,154,4,"FUN_004948a4 __errno __getenv_helper_nolock __invoke_watson _strcpy_s _strlen"
004ab461,FUN_004ab461,38,0,"FUN_0049c0e1 __getptd"
004ab4d5,____mb_cur_max_func,38,0,"FUN_0049c0e1 __getptd"
004ab4fb,____mb_cur_max_l_func,23,1,"____mb_cur_max_func"
004ab512,FUN_004ab512,920,1,"FID_conflict:_free FUN_00490390 FUN_00492870 FUN_00494210 FUN_00494258 FUN_0049bc6c FUN_004aa022 FUN_004ad1d2 GetCPInfo"
004ab8aa,FUN_004ab8aa,228,5,"FUN_00490390 FUN_004aa068 FUN_004abbd7 WideCharToMultiByte __alloca_probe_16 _malloc"
004ab98e,FUN_004ab98e,58,5,"FUN_00492234 FUN_004ab8aa"
004ab9c8,FUN_004ab9c8,53,1,""
004ab9fd,FID_conflict:GetTableIndexFromLocaleName,78,1,"__wcsnicmp"
004aba4b,FUN_004aba4b,76,6,"CompareStringW FID_conflict:_AtlDownlevelLocaleNameToLCID"
004aba97,FUN_004aba97,123,3,"FUN_004ab9c8 __invoke_watson _wcscpy_s _wcsnlen"
004abb13,FID_conflict:_AtlDownlevelLocaleNameToLCID,42,1,"FID_conflict:GetTableIndexFromLocaleName"
004abb3d,FUN_004abb3d,20,1,""
004abb51,FUN_004abb51,61,3,"EnumSystemLocalesW"
004abb8e,FUN_004abb8e,73,6,"FID_conflict:_AtlDownlevelLocaleNameToLCID GetDateFormatW"
004abbd7,FUN_004abbd7,47,4,"FID_conflict:_AtlDownlevelLocaleNameToLCID GetLocaleInfoW"
004abc06,FUN_004abc06,53,6,"FID_conflict:_AtlDownlevelLocaleNameToLCID GetTimeFormatW"
004abc3b,FUN_004abc3b,43,2,"FUN_004aba97 GetUserDefaultLCID"
004abc66,FUN_004abc66,43,1,"FID_conflict:_AtlDownlevelLocaleNameToLCID IsValidLocale"
004abc91,FUN_004abc91,76,6,"FID_conflict:_AtlDownlevelLocaleNameToLCID LCMapStringW"
004abcdd,__wcsnicmp,110,3,""
004abd4b,FID_conflict:___acrt_locale_free_monetary,252,1,"FID_conflict:_free"
004abe47,FUN_004abe47,929,1,"FID_conflict:___acrt_locale_free_monetary FID_conflict:_free FUN_00494210 FUN_00494258 FUN_0049bc6c"
004ac1e8,fix_grouping,56,1,""
004ac220,FID_conflict:___free_lconv_num,103,1,"FID_conflict:_free"
004ac287,FUN_004ac287,518,1,"FID_conflict:___free_lconv_num FID_conflict:_free FUN_00494210 FUN_00494258 FUN_0049bc6c"
004ac48d,fix_grouping,56,1,""
004ac4c5,___free_lc_time,896,1,"FID_conflict:_free"
004ac845,FUN_004ac845,124,1,"FID_conflict:_free FUN_00494210 FUN_004ac8c1 ___free_lc_time"
004ac8c1,FUN_004ac8c1,2035,2,"FUN_0049bc6c FUN_0049caa8"
004ad0da,FUN_004ad0da,248,7,"FUN_00490390 FUN_0049b080 FUN_004aa068 GetStringTypeW MultiByteToWideChar __alloca_probe_16 _malloc"
004ad1d2,FUN_004ad1d2,64,7,"FUN_00492234 FUN_004ad0da"
004ad244,cmpBYTE,37,2,""
004ad269,cmpDWORD,139,2,""
004ad2f4,FUN_004ad2f4,28,1,""
004ad310,cmpWORD,81,2,""
004ad361,FUN_004ad361,5878,3,""
004aead9,FUN_004aead9,5914,3,""
004b0275,_wcscmp,62,2,""
004b02b3,_wcscspn,75,2,""
004b02fe,_wcsnlen,31,2,""
004b031d,_wcsncmp,54,3,""
004b0353,_wcspbrk,66,2,""
004b0395,FUN_004b0395,120,1,"FUN_00490390 FUN_004a1b38 FUN_004abc3b __invoke_watson _wcslen"
004b040e,FUN_004b040e,116,1,"FUN_004abb51 _GetPrimaryLen _wcslen"
004b0482,FUN_004b0482,74,1,"FUN_004abb51 _GetPrimaryLen _wcslen"
004b04cc,_GetPrimaryLen,50,1,""
004b04fe,FUN_004b04fe,543,1,"FUN_00490390 FUN_004a1b38 FUN_004abbd7 FUN_004b0866 FUN_004b5afb FUN_004b5c69 _GetPrimaryLen __getptd __invoke_watson _wcslen"
004b071e,FUN_004b071e,178,1,"FUN_00490390 FUN_004a1b38 FUN_004abbd7 FUN_004b5afb __getptd __invoke_watson _wcslen"
004b07d1,_ProcessCodePage,149,2,"FUN_004abbd7 __wtol _wcscmp"
004b0866,FUN_004b0866,76,1,"FUN_00490390 FUN_004abbd7 _wcsncmp"
004b08b2,_TestDefaultLanguage,59,3,"FUN_004b0866 _GetPrimaryLen _wcslen"
004b08ed,FUN_004b08ed,106,3,"FUN_004b5afb"
004b0957,FUN_004b0957,451,3,"FUN_004a1b38 FUN_004abbd7 FUN_004b0395 FUN_004b040e FUN_004b0482 FUN_004b08ed FUN_004b5841 FUN_004b5a4d IsValidCodePage _ProcessCodePage __getptd __invoke_watson _wcslen"
004b0b1b,FUN_004b0b1b,176,1,"FUN_00490390 FUN_004b5afb GetLocaleInfoW _LcidFromHexString _TestDefaultCountry __getptd"
004b0bcb,FUN_004b0bcb,64,1,"EnumSystemLocalesW __getptd _wcslen"
004b0c0b,FUN_004b0c0b,28,1,"GetUserDefaultLCID"
004b0c27,FUN_004b0c27,125,1,"EnumSystemLocalesW _GetPrimaryLen __getptd _wcslen"
004b0ca4,FUN_004b0ca4,89,1,"EnumSystemLocalesW _GetPrimaryLen __getptd _wcslen"
004b0cfd,_GetPrimaryLen,42,1,""
004b0d27,FUN_004b0d27,501,1,"FUN_00490390 FUN_004b10f3 FUN_004b5afb FUN_004b5c69 GetLocaleInfoW _LcidFromHexString _TestDefaultCountry __getptd _wcslen"
004b0f1c,FUN_004b0f1c,219,1,"FUN_00490390 FUN_004b10f3 FUN_004b5afb GetLocaleInfoW _LcidFromHexString __getptd"
004b0ff7,_LcidFromHexString,79,1,""
004b1046,FUN_004b1046,139,2,"GetLocaleInfoW __wtol _wcscmp"
004b10d1,_TestDefaultCountry,34,1,""
004b10f3,FUN_004b10f3,106,2,"GetLocaleInfoW _GetPrimaryLen __getptd _wcslen"
004b115d,FUN_004b115d,106,3,"FUN_004b5afb"
004b11c7,FUN_004b11c7,540,3,"FUN_00490390 FUN_0049b080 FUN_004aba97 FUN_004b0bcb FUN_004b0c27 FUN_004b0ca4 FUN_004b1046 FUN_004b115d FUN_004b5841 GetLocaleInfoW GetUserDefaultLCID IsValidCodePage IsValidLocale __getptd"
004b13f0,__trandisp1,103,2,""
004b1457,__trandisp2,140,2,""
004b15b3,FUN_004b15b3,7,0,""
004b15c0,FUN_004b15c0,23,8,""
004b15d7,__startOneArgErrorHandling,60,6,"__87except"
004b1635,FUN_004b1635,23,0,""
004b164c,FUN_004b164c,25,0,""
004b1665,__fload_withFB,67,2,""
004b16a8,FUN_004b16a8,22,2,""
004b16cb,__math_exit,42,5,"__startOneArgErrorHandling"
004b17ac,FUN_004b17ac,3,0,""
004b17af,FUN_004b17af,90,4,"FUN_00492234"
004b1809,FUN_004b1809,25,1,"FUN_004b17af"
004b1822,FUN_004b1822,26,2,"FUN_004b17af"
004b183c,FUN_004b183c,25,1,"FUN_004b17af"
004b1855,FUN_004b1855,26,2,"FUN_004b17af"
004b186f,__ismbbblank,33,1,"FUN_004b17af"
004b1890,__ismbbblank_l,34,2,"FUN_004b17af"
004b18b2,FUN_004b18b2,25,1,"FUN_004b17af"
004b18cb,FUN_004b18cb,26,2,"FUN_004b17af"
004b18e5,FUN_004b18e5,22,1,"FUN_004b17af"
004b18fb,FUN_004b18fb,23,2,"FUN_004b17af"
004b1912,FUN_004b1912,17,1,"FUN_004b1923"
004b1923,FUN_004b1923,76,2,"FUN_00492234 FUN_004b17af"
004b196f,FUN_004b196f,22,1,"FUN_004b17af"
004b1985,FUN_004b1985,23,2,"FUN_004b17af"
004b199c,FUN_004b199c,22,1,"FUN_004b17af"
004b19b2,FUN_004b19b2,23,2,"FUN_004b17af"
004b19c9,__ismbblead,22,1,"FUN_004b17af"
004b19df,FUN_004b19df,23,2,"FUN_004b17af"
004b19f6,FUN_004b19f6,25,1,"FUN_004b17af"
004b1a0f,FUN_004b1a0f,26,2,"FUN_004b17af"
004b1a29,FUN_004b1a29,22,1,"FUN_004b17af"
004b1a3f,FUN_004b1a3f,23,2,"FUN_004b17af"
004b1a56,FUN_004b1a56,22,1,"FUN_004b17af"
004b1a6c,FUN_004b1a6c,23,2,"FUN_004b17af"
004b1a90,__global_unwind2,32,1,"RtlUnwind"
004b1af5,__local_unwind2,132,2,"FUN_004b1bc4 __NLG_Notify"
004b1b9c,__NLG_Notify1,9,1,""
004b1ba5,__NLG_Notify,31,1,""
004b1bc4,FUN_004b1bc4,3,0,""
004b1bc7,FUN_004b1bc7,15,1,""
004b1bd6,FUN_004b1bd6,15,1,""
004b1be5,FUN_004b1be5,15,1,""
004b1bf4,FUN_004b1bf4,176,4,"FUN_00491bf0 FUN_004948a4 __errno _strlen"
004b1ca4,FUN_004b1ca4,200,2,""
004b1d6c,FUN_004b1d6c,141,5,"FUN_00490390 FUN_004b1ca4 FUN_004b5f21 __invoke_watson _strcpy_s"
004b1e00,__alldvrm,223,4,""
004b1ee0,__aullshr,31,2,""
004b1f05,__set_output_format,50,1,"FUN_004948a4 __errno"
004b1f37,__controlfp_s,93,3,"FUN_004948a4 FUN_004b71f5 __errno"
004b1f9d,FUN_004b1f9d,70,1,"FUN_004b1fe3 FUN_004b7a3b __fileno flsall"
004b1fe3,FUN_004b1fe3,100,1,"FUN_004a22d0 __fileno"
004b2047,FUN_004b2047,9,0,"flsall"
004b20a9,flsall,187,1,"FUN_004b1f9d FUN_004b2151 FUN_004b2184 __SEH_epilog4 __SEH_prolog4 __lock __lock_file2"
004b2151,FUN_004b2151,17,0,"__unlock_file2"
004b2184,FUN_004b2184,9,0,"FUN_004a11ea"
004b218d,FUN_004b218d,145,0,"DeleteCriticalSection FID_conflict:_free FUN_004b2221 FUN_004b7b90 __SEH_epilog4 __SEH_prolog4 __lock"
004b2221,FUN_004b2221,9,0,"FUN_004a11ea"
004b222a,FUN_004b222a,130,1,"EnterCriticalSection FUN_004973f4 FUN_004b22af __SEH_epilog4 __SEH_prolog4 __lock"
004b22af,FUN_004b22af,9,0,"FUN_004a11ea"
004b2461,FUN_004b2461,134,1,"SetStdHandle ___doserrno __errno"
004b24e7,FUN_004b24e7,103,1,"FUN_004948a4 ___doserrno __errno"
004b2664,FUN_004b2664,130,2,"SetStdHandle ___doserrno __errno"
004b26e6,FUN_004b26e6,38,1,"LeaveCriticalSection"
004b2758,__putwch_nolock,67,1,"WriteConsoleW ___dcrt_lowio_initialize_console_output"
004b27a0,__alloca_probe,43,0,""
004b27cb,FUN_004b27cb,18,2,"FUN_004b27e6"
004b27dd,FUN_004b27dd,9,2,"FUN_004b27e6"
004b27e6,FUN_004b27e6,86,2,"GetStringTypeW"
004b283c,FUN_004b283c,27,3,"FUN_004b28c1"
004b2857,FUN_004b2857,26,2,"FUN_004b28c1"
004b2871,FUN_004b2871,27,3,"FUN_004b28c1"
004b288c,FUN_004b288c,27,3,"FUN_004b28c1"
004b28a7,FUN_004b28a7,26,2,"FUN_004b28c1"
004b28c1,FUN_004b28c1,127,4,"FUN_004948a4 FUN_004a19b1 FUN_004a217c FUN_004b2946 __SEH_epilog4 __SEH_prolog4 __errno __ftbuf __lock_file"
004b2946,FUN_004b2946,8,0,"__unlock_file"
004b294e,FUN_004b294e,26,2,"FUN_004b28c1"
004b2970,__alloca_probe_16,22,0,"__alloca_probe"
004b2986,__alloca_probe_8,22,0,"__alloca_probe"
004b299c,FUN_004b299c,167,3,"FUN_00490390 FUN_004b3261 FUN_004b44ef"
004b2a50,FUN_004b2a50,29,2,""
004b2a6d,FUN_004b2a6d,15,1,""
004b2a7c,FUN_004b2a7c,98,2,""
004b2ade,__IsZeroMan,29,1,""
004b2afb,FUN_004b2afb,257,2,""
004b2bfc,FUN_004b2bfc,142,2,""
004b2c8a,FUN_004b2c8a,72,2,""
004b2cd2,FUN_004b2cd2,36,3,""
004b2cf6,FUN_004b2cf6,1387,3,"FUN_00490390"
004b3261,FUN_004b3261,1394,2,"FUN_00490390"
004b37d3,FUN_004b37d3,1394,2,"FUN_00490390"
004b3d45,FUN_004b3d45,207,2,"FUN_00490390"
004b3e14,FUN_004b3e14,91,5,"FUN_00490390 FUN_004b3d45 FUN_004b44ef"
004b3e6f,FUN_004b3e6f,716,2,"FUN_00490390"
004b413b,FUN_004b413b,851,3,"FUN_00490390"
004b448e,shl_ld12<1>,49,1,""
004b44bf,shr_ld12,48,1,""
004b44ef,FUN_004b44ef,1912,8,"FUN_00490390 FUN_004948a4 FUN_004b7c3d __errno"
004b4c97,FUN_004b4c97,262,3,"FUN_004948a4 FUN_004b222a FUN_004b4d83 FUN_004b4dab __SEH_epilog4 __SEH_prolog4 ___doserrno __errno"
004b4d83,FUN_004b4d83,8,0,"FUN_004b26e6"
004b4dab,FUN_004b4dab,1937,3,"FID_conflict:__dosmaperr FID_conflict:_free FUN_00494258 FUN_004948a4 FUN_004a227c FUN_004a2d20 GetConsoleMode GetLastError MultiByteToWideChar ReadConsoleW ReadFile ___doserrno __errno"
004b553c,_strnlen,27,2,""
004b5557,FUN_004b5557,143,0,"FID_conflict:_free FUN_00494210 FUN_004b7e1d WideCharToMultiByte"
004b55e6,FUN_004b55e6,64,2,"__calloc_impl __errno"
004b5626,__mbsnbicoll,24,3,"FUN_004b563e"
004b563e,FUN_004b563e,182,4,"FUN_00492234 FUN_004948a4 FUN_004b8147 FUN_004b84b0 __errno"
004b56f4,FUN_004b56f4,284,6,"FUN_004948a4 __aulldvrm __errno"
004b5810,FUN_004b5810,49,5,"FUN_004b56f4"
004b5841,FUN_004b5841,41,4,"FUN_004b58c7"
004b586a,FUN_004b586a,42,4,"FUN_004b58c7"
004b5894,FUN_004b5894,27,5,"FUN_004b56f4"
004b58af,FUN_004b58af,24,4,"FUN_004b58c7"
004b58c7,FUN_004b58c7,243,5,"FUN_004948a4 __errno"
004b59ba,FUN_004b59ba,9,1,"__wtol"
004b59c3,FUN_004b59c3,20,1,"FUN_004b8ab7"
004b59d7,FUN_004b59d7,23,2,"FUN_004b8ae1"
004b59ee,FUN_004b59ee,9,2,"__wtol_l"
004b59f7,__wtol,20,1,"_wcstol"
004b5a0b,__wtol_l,23,2,"FUN_004b86d4"
004b5a22,FUN_004b5a22,20,1,"FUN_004b8ab7"
004b5a36,FUN_004b5a36,23,2,"FUN_004b8ae1"
004b5a4d,FUN_004b5a4d,174,2,""
004b5afb,FUN_004b5afb,147,2,"FUN_004948a4 FUN_004b5b8e __errno"
004b5b8e,FUN_004b5b8e,219,3,"FUN_00492234 FUN_004948a4 FUN_004b8bb0 __errno"
004b5c69,FUN_004b5c69,182,3,"FUN_004948a4 FUN_004b5d1f __errno"
004b5d1f,FUN_004b5d1f,249,4,"FUN_00492234 FUN_004948a4 FUN_004b8bb0 __errno"
004b5e18,__87except,265,3,"FUN_00490390 FUN_004b17ac __ctrlfp __handle_exc __raise_exc __set_errno_from_matherr"
004b5f21,FUN_004b5f21,2515,6,"FUN_00490390 __invoke_watson _strcpy_s"
004b68f5,FUN_004b68f5,114,2,""
004b6967,___abstract_cw_sse2,169,1,""
004b6a10,___abstract_sw_sse2,65,1,""
004b6a51,___clearfp_sse2,80,0,""
004b6aa1,FUN_004b6aa1,794,4,"___hw_cw_sse2 ___set_fpsr_sse2 __hw_cw"
004b6dbb,___control87_sse2,387,2,"___hw_cw_sse2 ___set_fpsr_sse2"
004b6f4a,___hw_cw_sse2,169,1,""
004b6ff3,___statusfp_sse2,65,0,"___get_fpsr_sse2"
004b7034,__abstract_cw,159,1,""
004b70d3,__abstract_sw,66,1,""
004b7115,FUN_004b7115,224,0,""
004b71f5,FUN_004b71f5,770,2,"___hw_cw_sse2 ___set_fpsr_sse2 __hw_cw"
004b74f7,FUN_004b74f7,779,2,"___hw_cw_sse2 ___set_fpsr_sse2 __hw_cw"
004b7838,__hw_cw,151,1,""
004b78cf,FUN_004b78cf,114,2,"__controlfp_s __invoke_watson"
004b7942,__statusfp,154,0,""
004b79dc,__statusfp2,95,2,"___statusfp_sse2"
004b7a3b,FUN_004b7a3b,219,1,"FUN_004948a4 FUN_004b222a FUN_004b24e7 FUN_004b7b03 FlushFileBuffers GetLastError __SEH_epilog4 __SEH_prolog4 ___doserrno __errno"
004b7b03,FUN_004b7b03,8,0,"FUN_004b26e6"
004b7b24,__fclose_nolock,108,1,"FID_conflict:_free FUN_004948a4 FUN_004b1fe3 FUN_004b8c72 __errno __fileno __freebuf"
004b7b90,FUN_004b7b90,105,1,"FUN_004948a4 FUN_004b7bff __SEH_epilog4 __SEH_prolog4 __errno __fclose_nolock __lock_file"
004b7bff,FUN_004b7bff,8,0,"__unlock_file"
004b7c1e,___dcrt_lowio_initialize_console_output,31,0,"CreateFileW"
004b7c3d,FUN_004b7c3d,480,3,""
004b7e1d,FUN_004b7e1d,583,2,"FID_conflict:_free FUN_00494210 FUN_00494258 FUN_004942e9 FUN_004948a4 FUN_004b5557 FUN_004b8065 FUN_004b8e67 SetEnvironmentVariableA __errno __invoke_watson _strcpy_s _strlen findenv"
004b8065,FUN_004b8065,96,1,"FUN_00494210 FUN_004b8e17 __amsg_exit"
004b80c5,findenv,91,2,"__mbsnbicoll"
004b8120,__strnicoll,39,3,"FUN_004b8147 __strnicmp"
004b8147,FUN_004b8147,197,4,"FUN_00492234 FUN_004948a4 FUN_004b84b0 FUN_004b8f84 __errno"
004b820c,FUN_004b820c,644,8,"FUN_00490390 FUN_004aa068 FUN_004aba4b GetCPInfo MultiByteToWideChar ___strncnt __alloca_probe_16 _malloc"
004b8490,___strncnt,32,2,""
004b84b0,FUN_004b84b0,67,8,"FUN_00492234 FUN_004b820c"
004b84f3,FUN_004b84f3,481,4,"FUN_004948a4 FUN_004b27e6 __errno __wchartodigit"
004b86d4,FUN_004b86d4,24,3,"FUN_004b84f3"
004b86ec,FUN_004b86ec,24,3,"FUN_004b84f3"
004b8704,_wcstol,24,3,"FUN_004b84f3"
004b871c,FUN_004b871c,24,3,"FUN_004b84f3"
004b8734,FUN_004b8734,720,5,"FUN_00492234 FUN_004948a4 FUN_004b27e6 __allmul __aulldvrm __errno __wchartodigit"
004b8a04,FUN_004b8a04,179,3,"FID_conflict:__dosmaperr FID_conflict:_free FUN_00494258 FUN_004aa292 GetLastError WideCharToMultiByte"
004b8ab7,FUN_004b8ab7,42,3,"FUN_004b8734"
004b8ae1,FUN_004b8ae1,27,4,"FUN_004b8734"
004b8afc,FUN_004b8afc,9,4,"FUN_004b8ae1"
004b8b05,FUN_004b8b05,9,3,"FUN_004b91d4"
004b8b0e,FUN_004b8b0e,9,4,"FUN_004b8ae1"
004b8b17,FUN_004b8b17,42,3,"FUN_004b8734"
004b8b41,FUN_004b8b41,27,4,"FUN_004b8734"
004b8b5c,FUN_004b8b5c,9,4,"FUN_004b8b41"
004b8b65,FUN_004b8b65,9,4,"FUN_004b8b41"
004b8b6e,FUN_004b8b6e,21,2,"FUN_004b8a04"
004b8b83,FUN_004b8b83,9,3,"FUN_004b8ab7"
004b8b8c,FUN_004b8b8c,9,2,"FUN_004b92cf"
004b8b95,FUN_004b8b95,9,3,"FUN_004b8ab7"
004b8b9e,FUN_004b8b9e,9,3,"FUN_004b8b17"
004b8ba7,FUN_004b8ba7,9,3,"FUN_004b8b17"
004b8bb0,FUN_004b8bb0,177,2,"FUN_00492234 FUN_004b27e6 ___crtLCMapStringW"
004b8c61,FUN_004b8c61,17,1,"FUN_004b8bb0"
004b8c72,FUN_004b8c72,205,1,"FUN_004948a4 FUN_004b222a FUN_004b8d25 FUN_004b8d4d __SEH_epilog4 __SEH_prolog4 ___doserrno __errno"
004b8d25,FUN_004b8d25,8,0,"FUN_004b26e6"
004b8d4d,FUN_004b8d4d,154,1,"CloseHandle FID_conflict:__dosmaperr FUN_004b2461 FUN_004b24e7 GetLastError"
004b8de7,__freebuf,48,1,"FID_conflict:_free"
004b8e17,FUN_004b8e17,79,1,"__invoke_watson _malloc _strcpy_s _strlen"
004b8e67,FUN_004b8e67,21,2,"FUN_004b8e7c"
004b8e7c,FUN_004b8e7c,157,3,"FUN_004910e0 FUN_00492234 FUN_004948a4 __errno"
004b8f19,__strnicmp,107,3,"FUN_004948a4 FUN_004b8f84 ___ascii_strnicmp __errno"
004b8f84,FUN_004b8f84,177,4,"FUN_00492234 FUN_004948a4 FUN_0049c8d8 ___ascii_strnicmp __errno"
004b9035,__wchartodigit,415,1,""
004b91d4,FUN_004b91d4,251,3,"FUN_00490390 FUN_00492234 FUN_004948a4 FUN_004b27e6 FUN_004b9381 __errno"
004b92cf,FUN_004b92cf,21,2,"FUN_004b91d4"
004b92e4,___crtLCMapStringW,47,6,"FUN_004abc91 _wcsnlen"
004b9320,___ascii_strnicmp,97,3,""
004b9381,FUN_004b9381,169,3,"FUN_00490390 FUN_004b3261 FUN_004b9485"
004b942a,FUN_004b942a,91,5,"FUN_00490390 FUN_004b3d45 FUN_004b9485"
004b9485,FUN_004b9485,2080,8,"FUN_00490390 FUN_004948a4 FUN_004b7c3d __errno"
004b9d1e,IsProcessorFeaturePresent,6,1,""
004b9d30,RtlUnwind,6,4,""
004b9e9a,FUN_004b9e9a,10,1,"__cintrindisp2"
004b9eba,FUN_004b9eba,10,1,"__cintrindisp2"
004ba07d,FUN_004ba07d,66,2,"__except1"
004ba0ce,FUN_004ba0ce,619,0,"FUN_004ba07d"
004ba1ec,FUN_004ba1ec,145,2,""
004ba27d,FUN_004ba27d,46,2,"FUN_004ba1ec"
004ba2b0,FUN_004ba2b0,1311,1,"FUN_004bb639 FUN_004bb9df"
004ba7d0,FUN_004ba7d0,773,1,"FUN_004bb639 FUN_004bbb2f"
004baae0,FUN_004baae0,440,1,"FUN_004bbc4f"
004baca0,FUN_004baca0,453,1,"FUN_004bbd7f"
004bae70,__libm_sse2_sqrt_precise,254,1,"FUN_0049dc74 FUN_004bb639"
004baf70,FUN_004baf70,605,1,"FUN_004bbeaf"
004bb1e0,FUN_004bb1e0,504,2,"FUN_004bb639 FUN_004bce90 __ctrlfp __except1 __handle_qnan1 __sptype"
