entry,name,size,params,callees
00541954,_Lockit,49,2,"__Mtxlock __lock_locales"
005419ac,FUN_005419ac,40,1,"FUN_005424b1 ___acrt_unlock"
005419cb,thunk_FUN_00547b43,5,0,""
005419d0,_Locimp,65,2,"FUN_00541a86"
00541a11,FUN_00541a11,49,1,"guard_check_icall"
00541a66,FUN_00541a66,32,1,"FUN_004fcd50 FUN_00541bb1"
00541a86,FUN_00541a86,73,2,"FUN_004fcd50 FUN_00543e20 FUN_0054a550"
00541acf,FUN_00541acf,34,2,"FUN_00541a66 FUN_0054278d"
00541af1,FUN_00541af1,44,1,"FUN_00540e7b FUN_0054a550"
00541b1e,FUN_00541b1e,6,0,""
00541b24,FUN_00541b24,141,1,"FUN_005419ac FUN_00541a86 _Lockit _New_Locimp _Setgloballocale __EH_epilog3 __EH_prolog3 guard_check_icall"
00541bb1,FUN_00541bb1,113,1,"FUN_005419ac _Lockit guard_check_icall thunk_FUN_00557ba0"
00541c22,FUN_00541c22,76,2,"FUN_00541a86 _setlocale"
00541c6e,_Locinfo_dtor,26,1,"_setlocale"
00541c88,_New_Locimp,35,1,"_Locimp operator_new"
00541cab,_Setgloballocale,40,1,"_Atexit"
00541cd3,__Deletegloballocale,59,1,"guard_check_icall"
00541d0e,FUN_00541d0e,45,0,"FUN_005419ac _Lockit __Deletegloballocale"
00541d3b,__Getcvt,115,1,"____lc_codepage_func ____lc_locale_name_func ____mb_cur_max_func ___pctype_func _memset"
00541dae,__Mbrtowc,306,5,"FUN_005516c1 MultiByteToWideChar __Utf8_trailing_byte_count"
00541ee0,__Utf8_trailing_byte_count,87,2,""
00541f37,FUN_00541f37,255,2,"GetCPInfoExW GetLastError __security_check_cookie _memset"
00542036,thunk_FUN_005463d0,5,0,""
0054203b,FUN_0054203b,110,1,"FUN_00551400 FUN_005522f0 ____lc_codepage_func ____lc_locale_name_func ___pctype_func"
005420a9,FUN_005420a9,236,2,"FUN_0054256f ____lc_codepage_func ____lc_locale_name_func ___pctype_func _isupper"
00542195,FUN_00542195,236,2,"FUN_0054256f ____lc_codepage_func ____lc_locale_name_func ___pctype_func _islower"
00542281,_Addstd,76,1,"FUN_005419ac _Lockit"
005422cd,_Callfns,51,2,"guard_check_icall"
00542300,_Ios_base_dtor,64,1,"FUN_004f5600 FUN_00542340 FUN_0054278d"
00542340,FUN_00542340,124,1,"FUN_0054278d _Callfns"
005423c1,FUN_005423c1,33,0,"FUN_00540ef5 rand_s"
005423e3,FUN_005423e3,20,1,"WakeAllConditionVariable"
0054242b,FUN_0054242b,80,1,"GetSystemTimeAsFileTime guard_check_icall"
00542480,FUN_00542480,14,1,"DeleteCriticalSection"
0054248e,FUN_0054248e,21,1,"InitializeCriticalSectionEx"
005424a3,__Mtxlock,14,1,"EnterCriticalSection"
005424b1,FUN_005424b1,14,1,"LeaveCriticalSection"
005424bf,~_Init_atexit,99,1,"DecodePointer guard_check_icall"
00542527,_Atexit,47,1,"EncodePointer"
00542556,FUN_00542556,25,1,"thunk_FUN_00557ba0"
0054256f,FUN_0054256f,464,8,"FUN_00542556 FUN_0054a550 FUN_00552590 LCMapStringEx MultiByteToWideChar WideCharToMultiByte __alloca_probe_16 __security_check_cookie"
0054273f,FUN_0054273f,30,1,"thunk_FUN_00557ba0"
0054275d,operator_new,48,1,"FUN_00540e7b FUN_0054a550 FUN_00552860"
0054278d,FUN_0054278d,14,1,"thunk_FUN_00557ba0"
0054279b,FUN_0054279b,66,2,""
005427dd,___scrt_acquire_startup_lock,50,0,"___scrt_is_ucrt_dll_in_use"
0054280f,___scrt_initialize_crt,57,1,"FUN_005436c1 ___acrt_initialize ___vcrt_initialize ___vcrt_uninitialize"
00542848,___scrt_initialize_onexit_tables,134,1,"FUN_00543a39 ___scrt_is_ucrt_dll_in_use __initialize_onexit_table"
005428cf,FUN_005428cf,129,1,"FUN_0054279b __SEH_prolog4"
00542966,___scrt_release_startup_lock,29,1,"___scrt_is_ucrt_dll_in_use"
00542983,___scrt_uninitialize_crt,40,2,"___acrt_uninitialize ___vcrt_uninitialize"
005429ab,FUN_005429ab,46,1,"FUN_0055380f __register_onexit_function"
005429d9,FUN_005429d9,21,1,"FUN_005429ab"
005429ee,__security_check_cookie,14,1,"FUN_00542a5a"
005429fc,thunk_FUN_00557ba0,5,1,""
00542a01,FUN_00542a01,9,1,"operator_new"
00542a0a,thunk_FUN_00557ba0,5,1,""
00542a0f,FUN_00542a0f,35,2,"FUN_0054278d"
00542a32,FUN_00542a32,40,1,"GetCurrentProcess SetUnhandledExceptionFilter TerminateProcess UnhandledExceptionFilter"
00542a5a,FUN_00542a5a,251,0,"FUN_00542a32 IsProcessorFeaturePresent"
00542b55,FUN_00542b55,13,0,"FUN_00542b62"
00542b62,FUN_00542b62,208,1,"FUN_00542a32 IsProcessorFeaturePresent"
00542c40,__alloca_probe,43,0,""
00542c70,FUN_00542c70,162,0,""
00542d20,FUN_00542d20,168,0,"FUN_00542c70 dtol3_getbits"
00542d98,dtol3_getbits,54,0,""
00542e00,FUN_00542e00,66,1,""
00542e42,FUN_00542e42,80,2,"FUN_00540e7b FUN_00544a7c FUN_00552860 FUN_00554330 bad_array_new_length"
00542e76,operator_delete,14,2,"__aligned_free"
00542e90,__aullshr,31,2,""
00542eaf,`eh_vector_constructor_iterator',90,5,"FUN_00542f0f __SEH_prolog4 guard_check_icall"
00542f0f,FUN_00542f0f,20,0,"__ArrayUnwind"
00542f23,FUN_00542f23,108,4,"FUN_00542f9b __SEH_prolog4 guard_check_icall"
00542f9b,FUN_00542f9b,16,0,"__ArrayUnwind"
00542fab,__ArrayUnwind,76,4,"__SEH_prolog4 guard_check_icall"
0054303b,FUN_0054303b,14,1,"thunk_FUN_00557ba0"
00543050,__alldiv,170,4,""
00543100,__allmul,52,4,""
00543140,__allrem,178,4,""
00543200,__aulldiv,104,4,""
00543270,__aullrem,117,4,""
005432f0,__allshl,31,2,""
00543310,thunk_FUN_00543320,5,0,""
00543320,FUN_00543320,124,0,""
00543461,FUN_00543461,329,0,"FUN_0041e7d0 FUN_005428cf FUN_00543a39 FUN_00543b4e FUN_00543b86 FUN_00543d7c FUN_00543d82 FUN_00552dde FUN_00552ded FUN_00552e29 FUN_005559a6 FUN_005559fe __SEH_prolog4 ___scrt_acquire_startup_lock ___scrt_initialize_crt ___scrt_release_startup_lock ___scrt_uninitialize_crt __initterm_e __register_thread_local_exe_atexit_callback guard_check_icall"
005435e0,entry,10,0,"FUN_00543461 ___security_init_cookie"
005435ea,guard_check_icall,3,0,""
005435ed,__EH_epilog3,20,0,""
00543601,FUN_00543601,15,0,"__EH_epilog3 __security_check_cookie"
00543610,__EH_prolog3,51,1,""
00543643,__EH_prolog3_GS,54,1,""
00543679,__EH_prolog3_catch,54,1,""
005436af,operator_delete,18,3,"operator_delete"
005436c1,FUN_005436c1,794,0,"IsProcessorFeaturePresent"
005439e0,__alloca_probe_16,22,0,"__alloca_probe"
005439f6,__alloca_probe_8,22,0,"__alloca_probe"
00543a29,FUN_00543a29,4,0,""
00543a2d,___scrt_is_ucrt_dll_in_use,12,0,""
00543a39,FUN_00543a39,277,0,"FUN_00543c2a IsDebuggerPresent IsProcessorFeaturePresent SetUnhandledExceptionFilter UnhandledExceptionFilter _memset"
00543b4e,FUN_00543b4e,48,0,"GetStartupInfoW _memset"
00543b7e,thunk_FUN_00543b83,5,0,""
00543b83,FUN_00543b83,3,0,""
00543b86,FUN_00543b86,66,0,"GetModuleHandleW"
00543bc8,FUN_00543bc8,12,0,"SetUnhandledExceptionFilter"
00543bd4,FUN_00543bd4,85,1,"FUN_0054658e FUN_00546597 FUN_00547b87"
00543c2a,FUN_00543c2a,11,0,""
00543c40,__SEH_prolog4,69,2,""
00543c85,FUN_00543c85,77,0,"GetCurrentProcessId GetCurrentThreadId GetSystemTimeAsFileTime QueryPerformanceCounter"
00543cd2,___security_init_cookie,75,0,"FUN_00543c85"
00543d1d,FUN_00543d1d,6,0,""
00543d23,FUN_00543d23,12,0,"InitializeSListHead"
00543d2f,FUN_00543d2f,3,0,""
00543d32,FUN_00543d32,32,0,"FUN_00543a39 FUN_00557210"
00543d53,FUN_00543d53,29,0,"FUN_0041f1c0 FUN_00422b80"
00543d70,FUN_00543d70,12,0,""
00543d7c,FUN_00543d7c,6,0,""
00543d82,FUN_00543d82,6,0,""
00543d88,FUN_00543d88,44,0,"guard_check_icall"
00543de0,GdipAlloc,6,0,""
00543de6,GdipFree,6,0,""
00543dec,GdiplusStartup,6,0,""
00543df2,GdiplusShutdown,6,0,""
00543df8,GdipCloneImage,6,0,""
00543dfe,GdipDisposeImage,6,0,""
00543e04,GdipSaveImageToFile,6,0,""
00543e0a,GdipCreateBitmapFromHBITMAP,6,0,""
00543e10,GdipGetImageEncodersSize,6,0,""
00543e16,GdipGetImageEncoders,6,0,""
00543e20,FUN_00543e20,1330,3,""
00544394,FUN_00544394,110,6,"FUN_00547b43"
00544403,FUN_00544403,96,5,"__CallSettingFrame@12"
00544463,FUN_00544463,255,7,"FUN_0056746f ___vcrt_getptd guard_check_icall"
00544562,_JumpToContinuation,43,2,""
00544592,_UnwindNestedFrames,84,2,"RtlUnwind"
005445e6,FUN_005445e6,49,3,"FUN_005471c3 __security_check_cookie"
00544617,__CreateFrameInfo,36,2,"___vcrt_getptd"
0054463b,FUN_0054463b,71,1,"FUN_00547b43 ___vcrt_getptd"
00544683,FID_conflict:TranslatorGuardHandler,154,3,"FUN_00544463 FUN_005471c3 _UnwindNestedFrames __security_check_cookie"
00544722,FID_conflict:___CxxFrameHandler3,54,4,"FUN_005471c3"
00544760,_memset,346,3,""
005448c0,FUN_005448c0,311,2,""
005449f7,___std_exception_copy,99,2,"FUN_00548610 FUN_0054a550 thunk_FUN_00557ba0"
00544a5a,FUN_00544a5a,34,1,"thunk_FUN_00557ba0"
00544a7c,FUN_00544a7c,109,2,"RaiseException guard_check_icall"
00544ae9,FUN_00544ae9,654,2,""
00544d77,FUN_00544d77,4929,3,""
00546140,FUN_00546140,299,2,""
0054626b,FUN_0054626b,7,0,""
00546272,FUN_00546272,27,0,"FUN_0054626b FUN_00547b43 guard_check_icall"
0054628e,FUN_0054628e,154,2,""
00546328,FUN_00546328,162,2,""
005463d0,FUN_005463d0,16,0,"FUN_00546876"
005463e0,FUN_005463e0,149,1,"FUN_00546488 __SEH_prolog4 guard_check_icall"
00546488,FUN_00546488,13,2,""
00546495,FUN_00546495,87,2,"FUN_00547b87 ___vcrt_getptd"
005464ed,__IsExceptionObjectToBeDestroyed,38,1,"___vcrt_getptd"
00546513,___AdjustPointer,37,2,""
00546538,FUN_00546538,85,1,"FUN_00547b87 ___vcrt_getptd"
0054658e,FUN_0054658e,9,0,"___vcrt_getptd"
00546597,FUN_00546597,9,0,"___vcrt_getptd"
005465a0,Unwind@005465a0,5,0,""
005465a5,___vcrt_initialize,31,0,"___vcrt_initialize_locks ___vcrt_initialize_ptd ___vcrt_uninitialize_locks"
005465c4,___vcrt_uninitialize,23,1,"FUN_005468e1 ___vcrt_uninitialize_locks"
005465e0,_ValidateLocalCookies,50,0,"__security_check_cookie"
00546620,__except_handler4,350,3,"FUN_005463e0 FUN_0054769c FUN_0056746f _EH4_CallFilterFunc _EH4_GlobalUnwind2 _EH4_LocalUnwind _EH4_TransferToHandler _ValidateLocalCookies __IsNonwritableInCurrentImage guard_check_icall"
0054677e,___std_type_info_compare,60,2,""
005467ba,FUN_005467ba,28,1,"thunk_FUN_00557ba0"
005467d6,___vcrt_getptd,14,0,"___vcrt_getptd_noexit"
005467e4,___vcrt_getptd_noexit,146,0,"FUN_00551400 GetLastError SetLastError ___vcrt_FlsGetValue ___vcrt_FlsSetValue thunk_FUN_00557ba0"
00546876,FUN_00546876,56,0,"GetLastError SetLastError ___vcrt_FlsGetValue"
005468ae,___vcrt_initialize_ptd,51,0,"FUN_005468e1 ___vcrt_FlsAlloc ___vcrt_FlsSetValue"
005468e1,FUN_005468e1,30,0,"___vcrt_FlsFree"
005468ff,FUN_005468ff,308,4,"FUN_00543e20 FUN_00547b43 __SEH_prolog4 ___AdjustPointer guard_check_icall"
00546a3d,FUN_00546a3d,143,4,"FUN_005468ff FUN_0054761f FUN_0054762f __SEH_prolog4 ___AdjustPointer"
00546ad9,FUN_00546ad9,129,10,"FUN_00546a3d FUN_00547224 FUN_00547497 FUN_00547b02 _JumpToContinuation _UnwindNestedFrames"
00546b5a,FUN_00546b5a,930,8,"FID_conflict:___TypeMatch FUN_00544394 FUN_00544a7c FUN_005463e0 FUN_00546ad9 FUN_00546efd FUN_005471e7 FUN_005473f3 FUN_00547585 FUN_00547642 FUN_00547b43 FUN_00547b87 FrameUnwindToEmptyState GetCurrentState _UnwindNestedFrames ___vcrt_getptd operator=="
00546efd,FUN_00546efd,309,8,"EncodePointer FUN_00544394 FUN_00544463 FUN_00546ad9 FUN_00547b43 ___vcrt_getptd"
00547033,FID_conflict:___TypeMatch,142,3,""
005470c1,__InternalCxxFrameHandler<__FrameHandler3>,258,8,"FUN_00546b5a FUN_0054769c FrameUnwindToEmptyState ___vcrt_getptd guard_check_icall"
005471c3,FUN_005471c3,9,8,"__InternalCxxFrameHandler<__FrameHandler3>"
005471cc,FUN_005471cc,27,2,"exception"
005471e7,FUN_005471e7,30,1,""
00547205,operator==,31,2,"___std_type_info_compare"
00547224,FUN_00547224,176,7,"FUN_00544403 FUN_00547378 __CreateFrameInfo __SEH_prolog4 ___vcrt_getptd"
00547378,FUN_00547378,123,0,"FUN_0054463b FUN_005463e0 __IsExceptionObjectToBeDestroyed ___vcrt_getptd"
005473f3,FUN_005473f3,40,1,"FUN_00547ac8 FUN_00547b43 __EH_prolog3_catch ___vcrt_getptd"
00547416,Catch_All@00547416,20,0,"FUN_00544a7c ___vcrt_getptd"
00547435,ExFilterRethrow,74,1,"___vcrt_getptd"
0054747f,FrameUnwindToEmptyState,24,3,"FUN_00547497"
00547497,FUN_00547497,201,4,"FUN_0054756b FUN_00547b02 FUN_00547b43 GetCurrentState __CallSettingFrame@12 __SEH_prolog4 ___vcrt_getptd"
0054756b,FUN_0054756b,20,0,"___vcrt_getptd"
00547585,FUN_00547585,153,2,"FID_conflict:___TypeMatch FUN_00547b43"
0054761f,FUN_0054761f,16,3,""
0054762f,FUN_0054762f,19,4,""
00547642,FUN_00547642,11,1,""
00547650,__CallSettingFrame@12,76,3,"FUN_00547b10"
0054769c,FUN_0054769c,48,1,""
005476cc,___vcrt_initialize_locks,60,0,"___vcrt_InitializeCriticalSectionEx ___vcrt_uninitialize_locks"
00547708,___vcrt_uninitialize_locks,47,0,"DeleteCriticalSection"
00547740,FUN_00547740,159,3,"FUN_00547b40 __NLG_Notify"
00547830,_EH4_CallFilterFunc,23,1,""
00547850,_EH4_TransferToHandler,25,1,"__NLG_Notify"
00547870,_EH4_GlobalUnwind2,26,2,"RtlUnwind"
00547890,_EH4_LocalUnwind,23,4,"FUN_00547740"
005478a7,FUN_005478a7,160,4,"FreeLibrary GetProcAddress try_load_library_from_system_directory"
00547947,try_load_library_from_system_directory,75,1,"FUN_00557290 GetLastError LoadLibraryExW"
00547992,___vcrt_FlsAlloc,59,1,"FUN_005478a7 guard_check_icall"
005479cd,___vcrt_FlsFree,59,1,"FUN_005478a7 TlsFree guard_check_icall"
00547a08,___vcrt_FlsGetValue,59,1,"FUN_005478a7 TlsGetValue guard_check_icall"
00547a43,___vcrt_FlsSetValue,62,2,"FUN_005478a7 TlsSetValue guard_check_icall"
00547a81,___vcrt_InitializeCriticalSectionEx,71,3,"FUN_005478a7 InitializeCriticalSectionAndSpinCount guard_check_icall"
00547ac8,FUN_00547ac8,28,0,"FUN_00547b87 ___vcrt_getptd guard_check_icall"
00547ae5,GetCurrentState,29,3,""
00547b02,FUN_00547b02,14,3,""
00547b10,FUN_00547b10,12,1,""
00547b20,__NLG_Notify,31,1,""
00547b40,FUN_00547b40,3,0,""
00547b43,FUN_00547b43,67,0,"FUN_00552ded FUN_005573ea IsProcessorFeaturePresent ___acrt_call_reportfault ___acrt_get_sigabrt_handler"
00547b87,FUN_00547b87,52,0,"FUN_00547b43 FUN_005579c2 __SEH_prolog4 guard_check_icall"
00547c41,~__crt_unique_heap_ptr<__acrt_thread_parameter,_anon_4E93FCDD::thread_parameter_free_policy>,55,1,"CloseHandle FUN_00557ba0 FreeLibrary"
00547c78,common_end_thread,86,1,"CloseHandle ExitThread FUN_00557a13 FUN_00558304 FreeLibraryAndExitThread"
00547ccf,create_thread_parameter,80,2,"FUN_00557b40 FUN_00557ba0 GetModuleHandleExW ~__crt_unique_heap_ptr<__acrt_thread_parameter,_anon_4E93FCDD::thread_parameter_free_policy>"
00547d1f,__beginthreadex,131,6,"CreateThread FUN_005480bc FUN_005516c1 GetLastError ___acrt_errno_map_os_error create_thread_parameter ~__crt_unique_heap_ptr<__acrt_thread_parameter,_anon_4E93FCDD::thread_parameter_free_policy>"
00547da2,__endthreadex,14,1,"common_end_thread"
00547db0,FUN_00547db0,72,2,""
00547df8,FUN_00547df8,60,1,"FUN_00547ea3"
00547e34,FUN_00547e34,41,1,"GetLastError SetLastError"
00547e5d,FUN_00547e5d,70,1,"FUN_00557a9f GetLastError SetLastError"
00547ea3,FUN_00547ea3,28,1,"FUN_00547b43 FUN_00547e5d"
00547ec0,___acrt_call_reportfault,313,3,"FUN_00543c2a IsDebuggerPresent SetUnhandledExceptionFilter UnhandledExceptionFilter __security_check_cookie _memset"
00547ff9,FUN_00547ff9,15,1,""
00548008,FUN_00548008,55,5,"FUN_00547db0 FUN_00547df8 FUN_0054803f"
0054803f,FUN_0054803f,124,6,"FUN_00547e34 FUN_00547e5d __invoke_watson guard_check_icall"
005480bc,FUN_005480bc,16,0,"FUN_00548008"
005480cc,__invoke_watson,52,5,"GetCurrentProcess IsProcessorFeaturePresent TerminateProcess ___acrt_call_reportfault"
00548100,FUN_00548100,149,3,"FUN_005480bc FUN_005516c1"
005481a0,FUN_005481a0,352,2,""
00548300,FUN_00548300,290,1,""
00548430,FUN_00548430,469,2,""
00548610,FUN_00548610,143,3,"FUN_005480bc FUN_005516c1"
005486a0,FUN_005486a0,155,3,"FUN_005480bc FUN_005516c1"
0054873b,FUN_0054873b,372,7,"FUN_0054803f FUN_00549427 FUN_0054948e FUN_0054964d __security_check_cookie"
005488af,FUN_005488af,159,7,"FUN_0054803f FUN_0054873b"
0054894e,count<char>,24,1,""
00548966,FUN_00548966,128,3,"FUN_005494a8 FUN_00557ba0 FUN_005584c0"
005489e6,FUN_005489e6,52,2,""
00548a1a,is_wide_character_specifier<char>,49,3,""
00548a4b,make_c_string_character_source<>,27,3,""
00548a66,FUN_00548a66,531,5,"FUN_0054803f FUN_005489e6 FUN_0054a3bb unget"
00548c79,scratch_data<char>,30,1,"count<char>"
00548c97,FUN_00548c97,397,1,"FUN_0054803f FUN_00548966 FUN_0054913e FUN_0054929b to_integer_size"
00548e24,FUN_00548e24,397,2,"FUN_0054803f FUN_00548966 FUN_005491a0 FUN_0054930f to_integer_size"
00548fb1,FUN_00548fb1,397,2,"FUN_0054803f FUN_00548966 FUN_0054921f FUN_005493a1 to_integer_size"
0054913e,FUN_0054913e,98,2,"count<char>"
005491a0,FUN_005491a0,127,3,"count<char>"
0054921f,FUN_0054921f,124,3,"count<char>"
0054929b,FUN_0054929b,116,3,"count<char>"
0054930f,FUN_0054930f,146,4,"__aulldvrm count<char>"
005493a1,FUN_005493a1,134,4,"count<char>"
00549427,FUN_00549427,103,7,""
0054948e,FUN_0054948e,26,1,"FUN_00557ba0"
005494a8,FUN_005494a8,36,2,"FUN_00557ba0"
005494cc,FUN_005494cc,106,2,""
00549536,FUN_00549536,61,2,""
00549573,FUN_00549573,98,2,""
005495d5,FUN_005495d5,120,2,"FUN_00548a66"
0054964d,FUN_0054964d,710,1,"FUN_0054803f FUN_00549536 FUN_005495d5 FUN_00549935 FUN_00549a8e FUN_0054a360 FUN_0054a3d6 ___acrt_locale_get_ctype_array_value"
00549935,FUN_00549935,345,1,"FUN_0054803f FUN_00549a8e"
00549a8e,FUN_00549a8e,1082,1,"FUN_00548e24 FUN_00548fb1 FUN_00549f21 FUN_00549f94 FUN_0054a14b FUN_0054a1d7 FUN_0054a25c FUN_0054a279 FUN_0054a28f FUN_0054a360 FUN_0054a407 FUN_005590fc FUN_005595c4 __security_check_cookie"
00549ecd,to_integer_size,49,1,""
00549f21,FUN_00549f21,115,1,"is_wide_character_specifier<char>"
00549f94,FUN_00549f94,439,1,"FUN_00548966 FUN_005494cc FUN_00549573 FUN_0054a360 FUN_00558f7c count<char> scratch_data<char>"
0054a14b,FUN_0054a14b,140,1,"FUN_005590fc count<char> is_wide_character_specifier<char>"
0054a1d7,FUN_0054a1d7,133,1,"FUN_0054803f FUN_00559818 to_integer_size"
0054a25c,FUN_0054a25c,29,1,"FUN_00548c97"
0054a279,FUN_0054a279,22,1,"FUN_00548fb1"
0054a28f,FUN_0054a28f,115,1,"FUN_005481a0 FUN_00548430 is_wide_character_specifier<char>"
0054a302,unget,41,2,"FUN_005480bc FUN_005516c1"
0054a32b,unget,46,2,"FUN_005480bc FUN_005516c1"
0054a360,FUN_0054a360,91,1,"FUN_00547ea3 FUN_0055853e FUN_0055859c"
0054a3bb,FUN_0054a3bb,27,1,"FUN_005480bc FUN_005516c1"
0054a3d6,FUN_0054a3d6,49,2,"FUN_0054803f"
0054a407,FUN_0054a407,111,4,"FUN_00543e20"
0054a476,___acrt_locale_get_ctype_array_value,34,3,""
0054a498,FUN_0054a498,65,7,"FUN_00547db0 FUN_00547df8 FUN_005488af"
0054a4e0,FUN_0054a4e0,90,1,"FUN_00559a20 FUN_00559a30 FUN_00559aa0 FUN_00559d30"
0054a540,thunk_FUN_00557ba0,5,1,""
0054a550,FUN_0054a550,11,1,"FUN_005584c0"
0054a55b,assemble_floating_point_snan<double>,33,2,""
0054a57c,FUN_0054a57c,63,5,""
0054a5bb,FUN_0054a5bb,66,5,""
0054a5fd,common_vsscanf<wchar_t>,153,6,"FUN_005480bc FUN_00548430 FUN_0054c44c FUN_0054efeb FUN_005516c1 FUN_00557ba0 input_processor<wchar_t,__crt_stdio_input::string_input_adapter<wchar_t>_>"
0054a696,FUN_0054a696,33,2,"FUN_0054cbf0"
0054a6b7,FID_conflict:convert_hexadecimal_string_to_floating_type<double>,33,3,"FUN_0054cbf0"
0054a6d8,FUN_0054a6d8,33,2,"FUN_0054e8ef"
0054a6f9,FID_conflict:convert_hexadecimal_string_to_floating_type<double>,33,3,"FUN_0054e8ef"
0054a71a,FUN_0054a71a,65,3,""
0054a75b,FUN_0054a75b,30,5,"FUN_0054c3d7"
0054a779,FUN_0054a779,138,1,"FUN_005480bc FUN_0054a88d FUN_0054b605 FUN_005516c1 __security_check_cookie"
0054a803,FUN_0054a803,138,1,"FUN_005480bc FUN_0054a88d FUN_005516c1 __security_check_cookie parse_floating_point_write_result<double>"
0054a88d,FUN_0054a88d,2824,3,"FID_conflict:operator() FUN_0054b395 FUN_0054b464 FUN_0054eec7 FUN_0054fadb _iswctype unget"
0054b395,FUN_0054b395,207,4,"FID_conflict:operator() FUN_0054eec7 unget"
0054b464,FUN_0054b464,289,4,"FID_conflict:operator() FUN_0054eec7 parse_floating_point_possible_nan_is_ind<> parse_floating_point_possible_nan_is_snan<> unget"
0054b585,parse_floating_point_possible_nan_is_ind<>,64,2,"FUN_0054eec7"
0054b5c5,parse_floating_point_possible_nan_is_snan<>,64,2,"FUN_0054eec7"
0054b605,FUN_0054b605,285,3,"FUN_0054a696 FUN_0054a6d8"
0054b74d,parse_floating_point_write_result<double>,249,3,"FID_conflict:convert_hexadecimal_string_to_floating_type<double> FID_conflict:convert_hexadecimal_string_to_floating_type<double> assemble_floating_point_snan<double>"
0054b871,FUN_0054b871,1583,1,"FUN_0054803f FUN_0054a360 FUN_0054a71a FUN_0054eec7 FUN_0054fadb __allmul __aulldiv _iswctype restore_state unget"
0054bea0,FUN_0054bea0,92,1,"FUN_00547db0 FUN_00547df8 FUN_0054b871 FUN_0054c39a"
0054befc,FUN_0054befc,104,1,"FUN_0054a75b FUN_0054a779 FUN_0054c2ec"
0054bf64,FUN_0054bf64,108,1,"FUN_0054a75b FUN_0054a803 FUN_0054c321"
0054bfd0,FUN_0054bfd0,373,2,"FUN_005480bc FUN_0054ef3c FUN_0054fb1e FUN_005516c1 get unget"
0054c145,FUN_0054c145,376,2,"FUN_005480bc FUN_0054ef3c FUN_005516c1 get unget"
0054c2bd,skip_whitespace<__crt_stdio_input::string_input_adapter,wchar_t>,47,2,"_iswctype get"
0054c2ec,FUN_0054c2ec,53,2,"FUN_005480bc FUN_005516c1"
0054c321,FUN_0054c321,59,2,"FUN_005480bc FUN_005516c1"
0054c35c,FUN_0054c35c,62,4,""
0054c39a,FUN_0054c39a,61,2,""
0054c3d7,FUN_0054c3d7,49,5,""
0054c408,input_processor<wchar_t,__crt_stdio_input::string_input_adapter<wchar_t>_>,68,6,"FUN_0054c35c"
0054c44c,FUN_0054c44c,130,2,"FUN_005579c2 FUN_0055856f ___acrt_update_locale_info"
0054c4ce,FID_conflict:operator(),44,1,"restore_state unget"
0054c4fa,FUN_0054c4fa,257,1,"FUN_0054f2e5 FUN_0054f445 FUN_0054f459 FUN_0054f654 _iswctype reset_token_state_for_error scan_optional_wide_modifier"
0054c5fb,FUN_0054c5fb,36,1,"__invoke_watson"
0054c620,FUN_0054c620,36,1,"__invoke_watson"
0054c645,assemble_floating_point_infinity,64,2,"FUN_0054c5fb FUN_0054c620"
0054c685,FUN_0054c685,921,6,"FUN_0054a57c FUN_0054a5bb FUN_0054c5fb FUN_0054c620 FUN_0054e9d8 FUN_0054efd4 FUN_00559a20 __allshl __aullshr assemble_floating_point_infinity assemble_floating_point_zero"
0054ca1e,FUN_0054ca1e,413,5,"FUN_0054c685 __allshl __aullshr"
0054cbbb,assemble_floating_point_zero,53,2,"FUN_0054c5fb FUN_0054c620"
0054cbf0,FUN_0054cbf0,7423,2,"FUN_00543e20 FUN_0054c685 FUN_0054ca1e FUN_0054e9f0 __allshl __aullshr __security_check_cookie _memcpy_s _memset assemble_floating_point_infinity assemble_floating_point_zero"
0054e8ef,FUN_0054e8ef,177,2,"FUN_0054c685 FUN_0054efd4"
0054e9a0,FUN_0054e9a0,56,1,"FUN_005494a8 FUN_00557b40 FUN_00557ba0"
0054e9d8,FUN_0054e9d8,23,1,""
0054e9f0,FUN_0054e9f0,1239,2,"__allmul __allshl __aulldiv __aulldvrm __aullrem _memcpy_s"
0054eec7,FUN_0054eec7,70,1,"get"
0054ef0d,get,26,1,""
0054ef27,FUN_0054ef27,21,1,"FUN_0054e9a0"
0054ef3c,FUN_0054ef3c,74,3,"FUN_0054f9a3"
0054ef86,FUN_0054ef86,55,1,"to_floating_point_length to_integer_length"
0054efd4,FUN_0054efd4,23,1,""
0054efeb,FUN_0054efeb,142,1,"FUN_005480bc FUN_0054c4fa FUN_0054fabf FUN_0054fafc FUN_005516c1 get process_state unget"
0054f093,FUN_0054f093,124,1,"FUN_0054befc FUN_0054bf64 FUN_0054ef86 FUN_0054f137 process_string_specifier process_whitespace"
0054f137,FUN_0054f137,101,1,"FUN_0054a75b FUN_0054bea0 FUN_0054fba4 process_whitespace"
0054f19c,process_literal_character,53,1,"get unget"
0054f1d1,process_state,66,1,"FUN_0054f093 process_literal_character process_whitespace"
0054f213,process_string_specifier,72,2,"FUN_0054bfd0 FUN_0054c145 FUN_0054ef86 process_whitespace"
0054f25b,process_whitespace,32,1,"skip_whitespace<__crt_stdio_input::string_input_adapter,wchar_t> unget"
0054f27b,FUN_0054f27b,26,1,"FUN_0054e9a0 _memset"
0054f295,reset_token_state_for_error,43,2,""
0054f2c0,restore_state,37,3,""
