entry,name,size,params,callees
0049e6d9,FUN_0049e6d9,20,1,""
0049e6ed,FUN_0049e6ed,61,3,"EnumSystemLocalesW"
0049e72a,FUN_0049e72a,73,6,"FID_conflict:_AtlDownlevelLocaleNameToLCID GetDateFormatW"
0049e773,FUN_0049e773,47,4,"FID_conflict:_AtlDownlevelLocaleNameToLCID GetLocaleInfoW"
0049e7a2,FUN_0049e7a2,53,6,"FID_conflict:_AtlDownlevelLocaleNameToLCID GetTimeFormatW"
0049e7d7,FUN_0049e7d7,43,2,"FUN_0049e633 GetUserDefaultLCID"
0049e802,FUN_0049e802,43,1,"FID_conflict:_AtlDownlevelLocaleNameToLCID IsValidLocale"
0049e82d,FUN_0049e82d,76,6,"FID_conflict:_AtlDownlevelLocaleNameToLCID LCMapStringW"
0049e879,__wcsnicmp,110,3,""
0049e8e7,___free_lconv_mon,252,1,"FID_conflict:_free"
0049e9e3,___init_monetary,930,1,"FID_conflict:_free FUN_0049056c InterlockedDecrement ___free_lconv_mon __calloc_crt __malloc_crt"
0049ed85,fix_grouping,56,1,""
0049edbd,___free_lconv_num,103,1,"FID_conflict:_free"
0049ee24,___init_numeric,520,1,"FID_conflict:_free FUN_0049056c InterlockedDecrement ___free_lconv_num __calloc_crt __malloc_crt"
0049f02c,fix_grouping,56,1,""
0049f064,___free_lc_time,896,1,"FID_conflict:_free"
0049f3e4,___init_time,124,1,"FID_conflict:_free InterlockedDecrement ___free_lc_time __calloc_crt __get_lc_time"
0049f460,__get_lc_time,2033,2,"FUN_0049056c FUN_004913a7"
0049fc77,__crtGetStringTypeA_stat,236,7,"FUN_0048f980 GetStringTypeW MultiByteToWideChar __alloca_probe_16 __freea __security_check_cookie _malloc"
0049fd63,___crtGetStringTypeA,62,7,"_LocaleUpdate __crtGetStringTypeA_stat"
0049fdd3,cmpBYTE,37,2,""
0049fdf8,cmpDWORD,139,2,""
0049fe83,FUN_0049fe83,28,1,""
0049fe9f,cmpWORD,81,2,""
0049fef0,_memcmp,5877,3,""
004a1668,FUN_004a1668,5914,3,""
004a2e04,_wcscmp,62,2,""
004a2e42,_wcscspn,79,2,""
004a2e91,_wcsnlen,31,2,""
004a2eb0,_wcsncmp,54,3,""
004a2ee6,_wcspbrk,66,2,""
004a2f28,FUN_004a2f28,118,1,"FUN_0049e7d7 __invoke_watson __security_check_cookie _wcslen _wcsncpy_s"
004a2f9f,_GetLocaleNameFromLangCountry,116,1,"FUN_0049e6ed _GetPrimaryLen _wcslen"
004a3013,_GetLocaleNameFromLanguage,74,1,"FUN_0049e6ed _GetPrimaryLen _wcslen"
004a305d,_GetPrimaryLen,50,1,""
004a308f,FUN_004a308f,541,1,"FUN_0049e773 _GetPrimaryLen _TestDefaultCountry __getptd __invoke_watson __security_check_cookie __wcsicmp __wcsnicmp _wcslen _wcsncpy_s"
004a32ad,FUN_004a32ad,176,1,"FUN_0049e773 __getptd __invoke_watson __security_check_cookie __wcsicmp _wcslen _wcsncpy_s"
004a335e,_ProcessCodePage,149,2,"FUN_0049e773 __wtol _wcscmp"
004a33f3,_TestDefaultCountry,74,1,"FUN_0049e773 __security_check_cookie _wcsncmp"
004a343d,_TestDefaultLanguage,59,3,"_GetPrimaryLen _TestDefaultCountry _wcslen"
004a3478,_TranslateName,108,3,"__wcsicmp"
004a34e4,FUN_004a34e4,449,3,"FUN_0049e773 FUN_004a2f28 FUN_004a5ac1 IsValidCodePage _GetLocaleNameFromLangCountry _GetLocaleNameFromLanguage _ProcessCodePage _TranslateName __getptd __invoke_watson __itow_s _wcslen _wcsncpy_s"
004a36a6,FUN_004a36a6,174,1,"FUN_004a3b7c GetLocaleInfoW _TestDefaultCountry __getptd __security_check_cookie __wcsicmp"
004a3754,FUN_004a3754,64,1,"EnumSystemLocalesW __getptd _wcslen"
004a3794,FUN_004a3794,28,1,"GetUserDefaultLCID"
004a37b0,FUN_004a37b0,125,1,"EnumSystemLocalesW _GetPrimaryLen __getptd _wcslen"
004a382d,FUN_004a382d,89,1,"EnumSystemLocalesW _GetPrimaryLen __getptd _wcslen"
004a3886,_GetPrimaryLen,42,1,""
004a38b0,FUN_004a38b0,499,1,"FUN_004a3b7c FUN_004a3c78 GetLocaleInfoW _TestDefaultCountry __getptd __security_check_cookie __wcsicmp __wcsnicmp _wcslen"
004a3aa3,FUN_004a3aa3,217,1,"FUN_004a3b7c FUN_004a3c78 GetLocaleInfoW __getptd __security_check_cookie __wcsicmp"
004a3b7c,FUN_004a3b7c,79,1,""
004a3bcb,FUN_004a3bcb,139,2,"GetLocaleInfoW __wtol _wcscmp"
004a3c56,_TestDefaultCountry,34,1,""
004a3c78,FUN_004a3c78,104,2,"GetLocaleInfoW _GetPrimaryLen __getptd _wcslen"
004a3ce0,_TranslateName,108,3,"__wcsicmp"
004a3d4c,FUN_004a3d4c,538,3,"FUN_0048f980 FUN_0049e633 FUN_004a3754 FUN_004a37b0 FUN_004a382d FUN_004a3bcb GetLocaleInfoW GetUserDefaultLCID IsValidCodePage IsValidLocale _TranslateName __getptd __itow_s __security_check_cookie"
004a3f66,x_ismbbtype_l,86,4,"_LocaleUpdate"
004a3fbc,__ismbbalnum,25,1,"x_ismbbtype_l"
004a3fd5,__ismbbalnum_l,26,2,"x_ismbbtype_l"
004a3fef,__ismbbalpha,25,1,"x_ismbbtype_l"
004a4008,__ismbbalpha_l,26,2,"x_ismbbtype_l"
004a4022,__ismbbgraph,25,1,"x_ismbbtype_l"
004a403b,__ismbbgraph_l,26,2,"x_ismbbtype_l"
004a4055,__ismbbkalnum,22,1,"x_ismbbtype_l"
004a406b,__ismbbkalnum_l,23,2,"x_ismbbtype_l"
004a4082,__ismbbkana,17,1,"__ismbbkana_l"
004a4093,__ismbbkana_l,74,2,"_LocaleUpdate x_ismbbtype_l"
004a40dd,__ismbbkprint,22,1,"x_ismbbtype_l"
004a40f3,__ismbbkprint_l,23,2,"x_ismbbtype_l"
004a410a,__ismbbkpunct,22,1,"x_ismbbtype_l"
004a4120,__ismbbkpunct_l,23,2,"x_ismbbtype_l"
004a4137,__ismbblead,22,1,"x_ismbbtype_l"
004a414d,__ismbblead_l,23,2,"x_ismbbtype_l"
004a4164,__ismbbprint,25,1,"x_ismbbtype_l"
004a417d,__ismbbprint_l,26,2,"x_ismbbtype_l"
004a4197,__ismbbpunct,22,1,"x_ismbbtype_l"
004a41ad,__ismbbpunct_l,23,2,"x_ismbbtype_l"
004a41c4,__ismbbtrail,22,1,"x_ismbbtype_l"
004a41da,__ismbbtrail_l,23,2,"x_ismbbtype_l"
004a4200,__global_unwind2,32,1,"RtlUnwind"
004a4265,__local_unwind2,132,2,"FUN_004a4334 __NLG_Notify"
004a430c,__NLG_Notify1,9,1,""
004a4315,__NLG_Notify,31,1,""
004a4334,FUN_004a4334,3,0,""
004a4337,FID_conflict:_ValidateRead,15,1,""
004a4346,FID_conflict:_ValidateRead,15,1,""
004a4355,FID_conflict:_ValidateRead,15,1,""
004a436d,__fflush_nolock,70,1,"FUN_004a5e86 __fileno __flush flsall"
004a43b3,__flush,100,1,"FUN_00495340 __fileno"
004a4417,FUN_004a4417,9,0,"flsall"
004a4475,flsall,187,1,"FUN_004a451d FUN_004a4550 __SEH_epilog4 __SEH_prolog4 __fflush_nolock __lock __lock_file2"
004a451d,FUN_004a451d,17,0,"__unlock_file2"
004a4550,FUN_004a4550,9,0,"FUN_0049423e"
004a4559,FUN_004a4559,145,0,"DeleteCriticalSection FID_conflict:_free FUN_004a45ed FUN_004a5fd8 __SEH_epilog4 __SEH_prolog4 __lock"
004a45ed,FUN_004a45ed,9,0,"FUN_0049423e"
004a45f6,___lock_fhandle,128,1,"EnterCriticalSection FUN_004a4679 InitializeCriticalSectionAndSpinCount __SEH_epilog4 __SEH_prolog4 __lock"
004a4679,FUN_004a4679,9,0,"FUN_0049423e"
004a4827,__free_osfhnd,134,1,"SetStdHandle ___doserrno __errno"
004a48ad,FUN_004a48ad,103,1,"FUN_004894b3 ___doserrno __errno"
004a4a2a,__set_osfhnd,130,2,"SetStdHandle ___doserrno __errno"
004a4aac,__unlock_fhandle,38,1,"LeaveCriticalSection"
004a4b1a,__putwch_nolock,65,1,"WriteConsoleW ___initconout"
004a4b60,__alloca_probe,43,0,""
004a4b8b,__iswctype_l,18,3,"_iswctype"
004a4b9d,FUN_004a4b9d,9,2,"_iswctype"
004a4ba6,_iswctype,82,2,"GetStringTypeW"
004a4bf8,FID_conflict:__vwprintf_s_l,27,3,"FID_conflict:_vprintf_helper"
004a4c13,FID_conflict:_vprintf_s,26,2,"FID_conflict:_vprintf_helper"
004a4c2d,FID_conflict:__vwprintf_s_l,27,3,"FID_conflict:_vprintf_helper"
004a4c48,FID_conflict:__vwprintf_s_l,27,3,"FID_conflict:_vprintf_helper"
004a4c63,FID_conflict:_vprintf_s,26,2,"FID_conflict:_vprintf_helper"
004a4c7d,FID_conflict:_vprintf_helper,123,4,"FUN_004894b3 FUN_004951ec FUN_004a4cfe __SEH_epilog4 __SEH_prolog4 __errno __ftbuf __lock_file __stbuf"
004a4cfe,FUN_004a4cfe,8,0,"__unlock_file"
004a4d06,FID_conflict:_vprintf_s,26,2,"FID_conflict:_vprintf_helper"
004a4d20,__alloca_probe_16,22,0,"__alloca_probe"
004a4d36,__alloca_probe_8,22,0,"__alloca_probe"
004a4d4c,FUN_004a4d4c,250,3,"FUN_004894b3 FUN_004a4e2b FUN_004a4e54 __SEH_epilog4 __SEH_prolog4 ___doserrno ___lock_fhandle __errno"
004a4e2b,FUN_004a4e2b,8,0,"__unlock_fhandle"
004a4e54,FUN_004a4e54,1935,3,"FID_conflict:__dosmaperr FID_conflict:_free FUN_004894b3 FUN_004952ec GetConsoleMode GetLastError MultiByteToWideChar ReadConsoleW ReadFile ___doserrno __errno __lseeki64_nolock __malloc_crt"
004a55e3,_strnlen,27,2,""
004a55fe,___wtomb_environ,141,0,"FID_conflict:_free FUN_004a6085 WideCharToMultiByte __calloc_crt"
004a568b,_calloc,62,2,"__calloc_impl __errno"
004a56c9,__mbsnbicoll,24,3,"__mbsnbicoll_l"
004a56e1,__mbsnbicoll_l,180,4,"FUN_004894b3 _LocaleUpdate ___crtCompareStringA __errno __strnicoll_l"
004a5795,x64tow_s,282,6,"FUN_004894b3 __aulldvrm __errno"
004a58af,__i64tow_s,49,4,"x64tow_s"
004a58e0,__itow_s,41,4,"xtow_s"
004a5909,__ltow_s,42,4,"xtow_s"
004a5933,__ui64tow_s,27,4,"x64tow_s"
004a594e,__ultow_s,24,4,"xtow_s"
004a5966,xtow_s,243,5,"FUN_004894b3 __errno"
004a5a59,FUN_004a5a59,9,1,"__wtol"
004a5a62,FUN_004a5a62,20,1,"__wcstoi64"
004a5a76,FUN_004a5a76,23,2,"__wcstoi64_l"
004a5a8d,FUN_004a5a8d,9,2,"__wtol_l"
004a5a96,__wtol,20,1,"_wcstol"
004a5aaa,__wtol_l,23,2,"__wcstol_l"
004a5ac1,FUN_004a5ac1,174,2,""
004a5b6f,__wcsicmp,147,2,"FUN_004894b3 __errno __wcsicmp_l"
004a5c02,__wcsicmp_l,217,3,"FUN_004894b3 _LocaleUpdate __errno __towlower_l"
004a5cdb,__wcsnicmp,180,3,"FUN_004894b3 __errno __wcsnicmp_l"
004a5d8f,__wcsnicmp_l,247,4,"FUN_004894b3 _LocaleUpdate __errno __towlower_l"
004a5e86,FUN_004a5e86,216,1,"FUN_004894b3 FUN_004a48ad FUN_004a5f4b FlushFileBuffers GetLastError __SEH_epilog4 __SEH_prolog4 ___doserrno ___lock_fhandle __errno"
004a5f4b,FUN_004a5f4b,8,0,"__unlock_fhandle"
004a5f6c,__fclose_nolock,108,1,"FID_conflict:_free FUN_004894b3 FUN_004a6d93 __errno __fileno __flush __freebuf"
004a5fd8,FUN_004a5fd8,105,1,"FUN_004894b3 FUN_004a6047 __SEH_epilog4 __SEH_prolog4 __errno __fclose_nolock __lock_file"
004a6047,FUN_004a6047,8,0,"__unlock_file"
004a6066,___initconout,31,0,"CreateFileW"
004a6085,FUN_004a6085,581,2,"FID_conflict:_free FUN_004894b3 SetEnvironmentVariableA ___wtomb_environ __calloc_crt __errno __invoke_watson __malloc_crt __mbschr __recalloc_crt _strcpy_s _strlen copy_environ findenv"
004a62cb,copy_environ,96,1,"FUN_004a6f27 __amsg_exit __calloc_crt"
004a632b,findenv,91,2,"__mbsnbicoll"
004a6386,__strnicoll,39,3,"__strnicmp __strnicoll_l"
004a63ad,__strnicoll_l,195,4,"FUN_004894b3 _LocaleUpdate ___crtCompareStringA __errno __strnicmp_l"
004a6470,__crtCompareStringA_stat,619,8,"FUN_0049e5e7 GetCPInfo MultiByteToWideChar __alloca_probe_16 __freea __security_check_cookie _malloc strncnt"
004a66db,strncnt,32,2,""
004a66fb,___crtCompareStringA,65,8,"_LocaleUpdate __crtCompareStringA_stat"
004a673c,wcstoxl,476,4,"FUN_004894b3 __errno __wchartodigit _iswctype"
004a6918,__wcstol_l,24,4,"wcstoxl"
004a6930,FID_conflict:__wcstoul_l,24,3,"wcstoxl"
004a6948,_wcstol,24,3,"wcstoxl"
004a6960,FID_conflict:__wcstoul_l,24,3,"wcstoxl"
004a6978,wcstoxq,718,5,"FUN_004894b3 _LocaleUpdate __allmul __aulldvrm __errno __wchartodigit _iswctype"
004a6c46,__wcstoi64,42,3,"wcstoxq"
004a6c70,__wcstoi64_l,27,4,"wcstoxq"
004a6c8b,__wcstoui64,42,3,"wcstoxq"
004a6cb5,__wcstoui64_l,27,4,"wcstoxq"
004a6cd0,__towlower_l,178,2,"_LocaleUpdate ___crtLCMapStringW _iswctype"
004a6d82,_towlower,17,1,"__towlower_l"
004a6d93,FUN_004a6d93,188,1,"FUN_004894b3 FUN_004a6e34 FUN_004a6e5d __SEH_epilog4 __SEH_prolog4 ___doserrno ___lock_fhandle __errno"
004a6e34,FUN_004a6e34,8,0,"__unlock_fhandle"
004a6e5d,FUN_004a6e5d,154,1,"CloseHandle FID_conflict:__dosmaperr FUN_004a48ad GetLastError __free_osfhnd"
004a6ef7,__freebuf,48,1,"FID_conflict:_free"
004a6f27,FUN_004a6f27,79,1,"__invoke_watson _malloc _strcpy_s _strlen"
004a6f77,__mbschr,21,2,"__mbschr_l"
004a6f8c,__mbschr_l,155,3,"FUN_00486040 FUN_004894b3 _LocaleUpdate __errno"
004a7027,__strnicmp,107,3,"FUN_004894b3 ___ascii_strnicmp __errno __strnicmp_l"
004a7092,__strnicmp_l,175,4,"FUN_004894b3 _LocaleUpdate ___ascii_strnicmp __errno __tolower_l"
004a7141,__wchartodigit,415,1,""
004a72e0,___crtLCMapStringW,47,6,"FUN_0049e82d _wcsnlen"
004a7310,___ascii_strnicmp,97,3,""
004a73ba,IsProcessorFeaturePresent,6,1,""
004a73cc,RtlUnwind,6,4,""
004a753a,FUN_004a753a,10,1,"__cintrindisp2"
004a755a,FUN_004a755a,10,1,"__cintrindisp2"
004a75b6,FUN_004a75b6,117,0,""
004a7630,FUN_004a7630,1311,1,"FUN_004a8faf ___libm_error_support"
004a7b50,FUN_004a7b50,773,1,"FUN_004a90ff ___libm_error_support"
004a7e60,FUN_004a7e60,440,1,"FUN_004a921f"
004a8020,FUN_004a8020,453,1,"FUN_004a934f"
004a81f0,__libm_sse2_sqrt_precise,254,1,"FUN_004a9404 ___libm_error_support"
004a82f0,FUN_004a82f0,605,1,"FUN_004a953f"
004a8560,FUN_004a8560,500,1,"___libm_error_support __ctrlfp __except1 __frnd __handle_qnan1 __sptype"
004a8681,__fpmath,23,1,"FUN_004aa1c1 __cfltcvt_init"
004a8698,FUN_004a8698,19,1,""
004a86ab,__cfltcvt_init,96,0,""
004a877c,FUN_004a877c,9,0,""
004a87c0,__cintrindisp2,62,2,"FUN_004a8883 __trandisp2"
004a87fe,__cintrindisp1,61,2,"FUN_004a8883 __trandisp1"
004a883b,__ctrandisp2,65,4,"FUN_004a887c __fload __trandisp2"
004a887c,FUN_004a887c,7,0,""
004a8883,FUN_004a8883,327,0,"__87except"
004a89ca,__ctrandisp1,51,2,"FUN_004a887c __fload __trandisp1"
004a89fd,__fload,60,2,""
004a8a40,__trandisp1,103,2,""
004a8aa7,__trandisp2,140,2,""
004a8c03,FUN_004a8c03,7,0,""
004a8c0a,___libm_error_support,686,4,"DecodePointer __errno"
004a8ef2,___libm_setusermatherr,44,1,"EncodePointer"
004a8faf,FUN_004a8faf,183,3,"FUN_004aa8d5 FUN_004aa8ec __fload_withFB __math_exit __startOneArgErrorHandling"
004a90ff,FUN_004a90ff,134,3,"FUN_004aa8ec __fload_withFB __math_exit __startOneArgErrorHandling"
004a921f,FUN_004a921f,154,3,"FUN_004aa8ec __fload_withFB __math_exit __startOneArgErrorHandling"
004a934f,FUN_004a934f,154,3,"FUN_004aa8ec __fload_withFB __math_exit __startOneArgErrorHandling"
004a93f0,FUN_004a93f0,20,0,"FUN_004a940d FUN_004aa948"
004a9404,FUN_004a9404,9,3,"__fload_withFB"
004a940d,FUN_004a940d,157,2,"FUN_004aa8d5 FUN_004aa8ec __math_exit __startOneArgErrorHandling"
004a953f,FUN_004a953f,171,3,"FUN_004aa8ec __fload_withFB __math_exit __startOneArgErrorHandling"
004a95ec,FUN_004a95ec,31,1,""
004a96de,__cfltcvt,33,6,"__cfltcvt_l"
004a96ff,__cfltcvt_l,134,7,"__cftoa_l __cftoe_l __cftof_l __cftog_l"
004a9785,__cftoa,30,5,"__cftoa_l"
004a97a3,__cftoa_l,858,6,"FUN_00485750 FUN_004894b3 FUN_0048f980 _LocaleUpdate __alldvrm __aullshr __cftoe __errno"
004a9afd,__cftoe,30,5,"__cftoe_l"
004a9b1b,FUN_004a9b1b,334,7,"FUN_00486bf0 FUN_004894b3 _LocaleUpdate __errno __invoke_watson __shift _strcpy_s"
004a9c6a,__cftoe_l,204,6,"FUN_004894b3 FUN_004a9b1b FUN_004ac295 __errno __fptostr __security_check_cookie"
004a9d36,__cftof,27,4,"__cftof_l"
004a9d51,__cftof2_l,234,6,"FUN_004894b3 FUN_0048f980 _LocaleUpdate __errno __shift"
004a9e3b,__cftof_l,191,5,"FUN_004894b3 FUN_004ac295 __cftof2_l __errno __fptostr __security_check_cookie"
004a9efa,__cftog,30,5,"__cftog_l"
004a9f18,__cftog_l,253,6,"FUN_004894b3 FUN_004a9b1b FUN_004ac295 __cftof2_l __errno __fptostr __security_check_cookie"
004aa015,__cropzeros,17,1,"__cropzeros_l"
004aa026,__cropzeros_l,126,2,"_LocaleUpdate"
004aa0a4,__fassign,24,3,"__fassign_l"
004aa0bc,__fassign_l,64,4,"FID_conflict:__atoflt_l FID_conflict:__atoflt_l"
004aa0fc,__forcdecpt,17,1,"__forcdecpt_l"
004aa10d,__forcdecpt_l,114,2,"_LocaleUpdate _isdigit _tolower"
004aa17f,__positive,26,1,""
004aa199,__shift,40,2,"FUN_00486bf0 _strlen"
004aa1c1,FUN_004aa1c1,38,0,"__controlfp_s __invoke_watson"
004aa1e8,__87except,265,3,"FUN_004aa2f1 __ctrlfp __handle_exc __raise_exc __security_check_cookie __set_errno_from_matherr"
004aa2f1,FUN_004aa2f1,3,0,""
004aa300,FUN_004aa300,24,0,"FUN_004aa31e"
004aa31e,FUN_004aa31e,1334,1,"___libm_error_support"
004aa860,FUN_004aa860,23,8,""
004aa877,__startOneArgErrorHandling,60,6,"__87except"
004aa8d5,FUN_004aa8d5,23,0,""
004aa8ec,FUN_004aa8ec,25,0,""
004aa905,__fload_withFB,67,2,""
004aa948,FUN_004aa948,22,2,""
004aa96b,__math_exit,42,5,"__startOneArgErrorHandling"
004aaa50,FUN_004aaa50,24,0,"FUN_004aaa6e"
004aaa6e,FUN_004aaa6e,717,1,"___libm_error_support"
004aad40,FUN_004aad40,24,1,"FUN_004aad5e"
004aad5e,FUN_004aad5e,395,3,"FUN_004a921f"
004aaef0,FUN_004aaef0,24,1,"FUN_004aaf0e"
004aaf0e,FUN_004aaf0e,425,3,"FUN_004a934f"
004ab0c0,FUN_004ab0c0,24,1,"FUN_004ab0de"
004ab0de,FUN_004ab0de,564,3,"FUN_004a953f"
004ab320,__frnd,18,1,""
004ab332,__errcode,50,1,""
004ab364,__except1,200,5,"__ctrlfp __errcode __handle_exc __raise_exc_ex __security_check_cookie __set_errno_from_matherr __umatherr"
004ab508,__get_fname,36,1,""
004ab52c,__handle_exc,476,3,"FUN_004abbd7 FUN_004abed7"
004ab708,__handle_qnan1,80,2,"__ctrlfp __errno __umatherr"
004ab758,FUN_004ab758,96,3,"__ctrlfp __errno __umatherr"
004ab7b8,__raise_exc,33,6,"__raise_exc_ex"
004ab7d9,__raise_exc_ex,741,7,"RaiseException __clrfp __statfp"
004ababe,__raise_excf,33,6,"__raise_exc_ex"
004abadf,__set_errno_from_matherr,45,1,"__errno"
004abb0c,__umatherr,158,2,"FUN_004aa2f1 __ctrlfp __set_errno_from_matherr"
004abbaa,__add_exp,45,2,"__set_exp"
004abbd7,FUN_004abbd7,210,3,"__set_exp"
004abca9,FUN_004abca9,23,2,""
004abcc0,__set_bexp,37,2,""
004abce5,__set_exp,43,2,""
004abd10,__sptype,92,2,""
004abd8d,___ctrlfp_sse2,57,2,"___get_fpsr_sse2 ___set_fpsr_sse2"
004abdc6,FUN_004abdc6,27,0,""
004abde1,___get_fpsr_sse2,26,0,""
004abdfb,___set_fpsr_sse2,72,1,"__SEH_epilog4 __SEH_prolog4"
004abe71,___set_statfp_sse2,25,1,"___get_fpsr_sse2 ___set_fpsr_sse2"
004abe9f,__clrfp,15,0,""
004abeae,__ctrlfp,41,0,""
004abed7,FUN_004abed7,86,0,""
004abf2d,__statfp,14,0,""
004abf3b,__fptostr,176,4,"FUN_00486bf0 FUN_004894b3 __errno _strlen"
004abfeb,FID_conflict:__atodbl,21,2,"FID_conflict:__atoflt_l"
004ac000,FID_conflict:__atoflt_l,140,3,"FID_conflict:__ld12tod _LocaleUpdate ___strgtold12_l __security_check_cookie"
004ac08c,FID_conflict:__atodbl,21,2,"FID_conflict:__atoflt_l"
004ac0a1,FID_conflict:__atoflt_l,140,3,"FID_conflict:__ld12tod _LocaleUpdate ___strgtold12_l __security_check_cookie"
004ac12d,__atoldbl,21,2,"__atoldbl_l"
004ac142,__atoldbl_l,141,3,"_LocaleUpdate ___strgtold12_l __ld12told __security_check_cookie"
004ac1cf,___dtold,198,2,""
004ac295,FUN_004ac295,139,5,"FUN_004ae6d9 ___dtold __invoke_watson __security_check_cookie _strcpy_s"
004ac330,__alldvrm,223,4,""
004ac410,__aullshr,31,2,""
004ac435,__set_output_format,50,1,"FUN_004894b3 __errno"
004ac467,__controlfp_s,93,3,"FUN_004894b3 __control87 __errno"
004ac4c4,__CopyMan,29,2,""
004ac4e1,FUN_004ac4e1,15,1,""
004ac4f0,__IncMan,98,2,""
004ac552,__IsZeroMan,29,1,""
004ac56f,__RoundMan,255,2,""
004ac66e,__ShrMan,140,2,""
004ac6fa,__ZeroTail,72,2,""
004ac742,___addl,36,3,""
004ac766,__ld12cvt,1385,3,"__security_check_cookie"
004acccf,FID_conflict:__ld12tod,1392,2,"__security_check_cookie"
004ad23f,FID_conflict:__ld12tod,1392,2,"__security_check_cookie"
004ad7af,__ld12told,205,2,"__security_check_cookie"
004ad87c,___STRINGTOLD_L,89,5,"___strgtold12_l __ld12told __security_check_cookie"
004ad8d5,___ld12mul,713,2,"__security_check_cookie"
004adb9e,___multtenpow12,862,3,"__security_check_cookie"
004adefc,___shl_12,49,1,""
004adf2d,___shr_12,48,1,""
004adf5d,___strgtold12_l,1867,8,"FUN_004894b3 ___mtold12 __errno __security_check_cookie"
004ae6d9,FUN_004ae6d9,2499,6,"__invoke_watson __security_check_cookie _strcpy_s"
004af09d,___add_12,114,2,""
004af10f,___abstract_cw_sse2,169,1,""
004af1b8,___abstract_sw_sse2,65,1,""
004af1f9,___clearfp_sse2,78,0,""
004af247,___control87_2,792,4,"___hw_cw_sse2 ___set_fpsr_sse2 __hw_cw"
004af55f,___control87_sse2,385,2,"___hw_cw_sse2 ___set_fpsr_sse2"
004af6ec,___hw_cw_sse2,169,1,""
004af795,___statusfp_sse2,65,0,"___get_fpsr_sse2"
004af7d6,__abstract_cw,159,1,""
004af875,__abstract_sw,66,1,""
004af8b7,__clearfp,222,0,""
004af995,__control87,768,2,"___hw_cw_sse2 ___set_fpsr_sse2 __hw_cw"
004afc95,__controlfp,777,2,"___hw_cw_sse2 ___set_fpsr_sse2 __hw_cw"
004affd4,__hw_cw,151,1,""
004b006b,FUN_004b006b,112,2,"__controlfp_s __invoke_watson"
004b00dc,__statusfp,152,0,""
004b0174,__statusfp2,95,2,"___statusfp_sse2"
004b01d3,___mtold12,482,3,""
004b03e0,Unwind@004b03e0,11,0,"FUN_0040cf90"
004b03eb,Unwind@004b03eb,14,0,"FUN_0040cf90"
004b0420,Unwind@004b0420,27,0,"`eh_vector_destructor_iterator'"
004b0460,Unwind@004b0460,27,0,"`eh_vector_destructor_iterator'"
004b047b,Unwind@004b047b,27,0,"`eh_vector_destructor_iterator'"
004b04c0,Unwind@004b04c0,14,0,"FID_conflict:_free"
004b04ce,Unwind@004b04ce,14,0,"FID_conflict:_free"
004b0500,Unwind@004b0500,11,0,"FID_conflict:_free"
004b0530,Unwind@004b0530,11,0,"FID_conflict:_free"
004b0560,Unwind@004b0560,11,0,"FUN_00403b90"
004b056b,Unwind@004b056b,14,0,"FUN_0040cf90"
004b05a0,Unwind@004b05a0,11,0,"FID_conflict:_free"
004b05d0,Unwind@004b05d0,14,0,"FUN_00403b90"
004b0600,Unwind@004b0600,11,0,"FID_conflict:_free"
004b0630,Unwind@004b0630,14,0,"FID_conflict:_free"
004b0670,Unwind@004b0670,14,0,"FID_conflict:_free"
004b06b0,Unwind@004b06b0,11,0,"FID_conflict:_free"
004b06e0,Unwind@004b06e0,11,0,"FUN_00403b90"
004b06eb,Unwind@004b06eb,11,0,"FUN_0040cf90"
004b0720,Unwind@004b0720,11,0,"FUN_0040cf90"
004b0750,Unwind@004b0750,11,0,"FUN_0040cf90"
004b0780,Unwind@004b0780,11,0,"FID_conflict:_free"
004b07b0,Unwind@004b07b0,11,0,"FID_conflict:_free"
004b07e0,Unwind@004b07e0,11,0,"FID_conflict:_free"
004b0810,Unwind@004b0810,11,0,"FID_conflict:_free"
004b0840,Unwind@004b0840,11,0,"FUN_00403b90"
004b0870,Unwind@004b0870,11,0,"FUN_00403b90"
004b08a0,Unwind@004b08a0,14,0,"FUN_00403b90"
004b08d0,Unwind@004b08d0,14,0,"FID_conflict:_free"
004b0910,Unwind@004b0910,11,0,"FID_conflict:_free"
004b0940,Unwind@004b0940,8,0,"FUN_00464d40"
004b0970,Unwind@004b0970,8,0,"FUN_00464d40"
004b09a0,Unwind@004b09a0,11,0,"FUN_00468750"
004b09f0,Unwind@004b09f0,8,0,"FUN_00468750"
004b0a20,Unwind@004b0a20,8,0,"FUN_00401080"
004b0a28,Unwind@004b0a28,11,0,"FUN_00401080"
004b0a50,Unwind@004b0a50,8,0,"FUN_00403b90"
004b0a58,Unwind@004b0a58,30,0,"`eh_vector_destructor_iterator'"
004b0a76,Unwind@004b0a76,14,0,"FUN_0040cf90"
004b0a84,Unwind@004b0a84,27,0,"`eh_vector_destructor_iterator'"
004b0ac0,Unwind@004b0ac0,8,0,"FUN_00403b90"
004b0ac8,Unwind@004b0ac8,30,0,"`eh_vector_destructor_iterator'"
004b0ae6,Unwind@004b0ae6,14,0,"FUN_0040cf90"
004b0af4,Unwind@004b0af4,27,0,"`eh_vector_destructor_iterator'"
004b0b30,Unwind@004b0b30,11,0,"FID_conflict:_free"
004b0b60,Unwind@004b0b60,11,0,"FID_conflict:_free"
004b0e00,FUN_004b0e00,10,0,"FUN_00464660"
