entry,name,size,params,callees
004a1e31,FUN_004a1e31,672,1,"FID_conflict:_free FUN_004a1726 FUN_004a1732 FUN_004a1738 FUN_004a173e FUN_004a1744 FUN_004a179c FUN_004a1dea __invoke_watson __malloc_base _memset _wcscpy_s _wcstol"
004a20d2,FUN_004a20d2,345,0,"FID_conflict:_free FUN_004a1726 FUN_004a172c FUN_004a1732 FUN_004a1738 FUN_004a173e FUN_004a1744 FUN_004a1770 FUN_004a179c FUN_004a2311 GetTimeZoneInformation ____lc_codepage_func __invoke_watson _memset"
004a222c,tzset_nolock,229,0,"FID_conflict:_free FUN_004a1e31 FUN_004a20d2 FUN_004a764c __malloc_base __security_check_cookie"
004a2311,FUN_004a2311,65,4,"FUN_004a4251 ___acrt_WideCharToMultiByte __invoke_watson"
004a2353,___tzset,84,0,"FUN_004a23a7 __SEH_prolog4 ___acrt_lock tzset_nolock"
004a23a7,FUN_004a23a7,9,0,"___acrt_unlock"
004a23b0,__isindst,72,1,"FUN_004a1a90 FUN_004a23fb __SEH_prolog4 ___acrt_lock"
004a23fb,FUN_004a23fb,9,0,"___acrt_unlock"
004a2404,___acrt_MultiByteToWideChar,124,6,"MultiByteToWideChar"
004a2480,__wmkdir,42,1,"CreateDirectoryW GetLastError ___acrt_errno_map_os_error"
004a24eb,___acrt_lock,23,1,"EnterCriticalSection"
004a2502,FUN_004a2502,49,0,"DeleteCriticalSection"
004a2533,___acrt_unlock,23,1,"LeaveCriticalSection"
004a254a,FUN_004a254a,24,2,""
004a2562,__acrt_convert_wcs_mbs_cp<wchar_t,char,<lambda_28bda7af82a03b66c1cb3803a755f95d>,__crt_win32_buffer_internal_dynamic_resizing>,207,4,"GetLastError ___acrt_WideCharToMultiByte ___acrt_errno_map_os_error __errno allocate deallocate"
004a2631,FUN_004a2631,494,2,"FID_conflict:_free FUN_0049d79d FUN_004a2820 FUN_004a7c01 ___acrt_allocate_buffer_for_argv __errno __invoke_watson _strpbrk expand_argument_wildcards<char>"
004a2820,FUN_004a2820,176,4,"FID_conflict:_free FUN_004a7c01 __calloc_base __invoke_watson expand_if_necessary"
004a28d1,expand_argument_wildcards<char>,599,3,"FID_conflict:_free FUN_004a2820 FindClose FindFirstFileExW FindNextFileW __acrt_convert_wcs_mbs_cp<wchar_t,char,<lambda_28bda7af82a03b66c1cb3803a755f95d>,__crt_win32_buffer_internal_dynamic_resizing> __acrt_get_utf8_acp_compatibility_codepage __acrt_mbs_to_wcs_cp<__crt_win32_buffer_internal_dynamic_resizing> __mbsdec __security_check_cookie _qsort"
004a2b28,expand_if_necessary,135,1,"FID_conflict:_free __calloc_base __recalloc_base"
004a2baf,FUN_004a2baf,11,2,"FUN_004a2631"
004a2bba,__acrt_convert_wcs_mbs_cp<wchar_t,char,<lambda_0fec1a7b3f42a53036604e18c2d5e07e>,__crt_win32_buffer_no_resizing>,199,4,"GetLastError ___acrt_WideCharToMultiByte ___acrt_errno_map_os_error __errno allocate set_to_nullptr"
004a2c81,allocate,39,2,"__errno"
004a2ca8,set_to_nullptr,20,1,""
004a2cbc,___acrt_GetModuleFileNameA,161,3,"GetLastError GetModuleFileNameW ___acrt_errno_map_os_error __acrt_convert_wcs_mbs_cp<wchar_t,char,<lambda_0fec1a7b3f42a53036604e18c2d5e07e>,__crt_win32_buffer_no_resizing> __acrt_get_utf8_acp_compatibility_codepage __security_check_cookie"
004a2d5d,operator()<<lambda_ceb1ee4838e85a9d631eb091e2fbe199>,<lambda_ae742caa10f662c28703da3d2ea5e57e>&,<lambda_cd08b5d6af4937fe54fc07d0c9bf6b37>_>,65,4,"FUN_004a2d9e __SEH_prolog4 ___acrt_lock operator()"
004a2d9e,FUN_004a2d9e,12,0,"___acrt_unlock"
004a2daa,operator(),131,1,"FID_conflict:_free _memcpy_s"
004a2e2d,CPtoLocaleName,62,1,""
004a2e6b,getSystemCP,113,1,"GetACP GetOEMCP _LocaleUpdate"
004a2edc,setSBCS,101,1,"_memset"
004a2f41,setSBUpLow,384,1,"GetCPInfo ___acrt_GetStringTypeA ___acrt_LCMapStringA __security_check_cookie"
004a30c1,setmbcp_internal,276,4,"FID_conflict:_free FUN_004a31d5 ___acrt_set_locale_changed __errno __malloc_base __setmbcp_nolock getSystemCP operator()<<lambda_ceb1ee4838e85a9d631eb091e2fbe199>,<lambda_ae742caa10f662c28703da3d2ea5e57e>&,<lambda_cd08b5d6af4937fe54fc07d0c9bf6b37>_>"
004a31d5,FUN_004a31d5,129,2,"FID_conflict:_free FUN_0049ef20 FUN_004a3254 FUN_004a325d __SEH_prolog4 ___acrt_lock"
004a3254,FUN_004a3254,9,0,"___acrt_unlock"
004a325d,FUN_004a325d,18,0,""
004a3275,___acrt_initialize_multibyte,72,0,"FUN_0049fb96 setmbcp_internal"
004a32bd,___acrt_update_thread_multibyte_data,19,0,"FUN_0049fad9 FUN_004a31d5"
004a32d0,__setmbcp_nolock,499,2,"CPtoLocaleName GetCPInfo IsValidCodePage __security_check_cookie _memset getSystemCP setSBCS setSBUpLow"
004a34c3,_memcpy_s,129,4,"FUN_00492e00 FUN_0049d79d __errno _memset"
004a3544,x_ismbbtype_l,87,4,"_LocaleUpdate"
004a359b,__ismbblead,24,1,"x_ismbbtype_l"
004a35cf,_wcscpy_s,100,3,"FUN_0049d79d __errno"
004a3633,find_end_of_double_null_terminated_sequence,55,1,""
004a366a,___dcrt_get_narrow_environment_from_os,132,0,"FID_conflict:_free FreeEnvironmentStringsW GetEnvironmentStringsW ___acrt_WideCharToMultiByte __malloc_base find_end_of_double_null_terminated_sequence"
004a36ee,___dcrt_get_wide_environment_from_os,80,0,"FID_conflict:_free FUN_00492e00 FreeEnvironmentStringsW GetEnvironmentStringsW __malloc_base find_end_of_double_null_terminated_sequence"
004a373e,FUN_004a373e,594,2,"FID_conflict:_free FUN_004a3a4f FUN_004ab29b SetEnvironmentVariableW __calloc_base __errno __invoke_watson __recalloc_base _wcscpy_s common_get_or_create_environment_nolock<wchar_t> find_in_environment_nolock<wchar_t>"
004a3991,FUN_004a3991,189,1,"FID_conflict:_free FUN_0049ef20 __calloc_base __invoke_watson _wcscpy_s"
004a3a4f,FUN_004a3a4f,26,0,"FUN_004a3991"
004a3a69,find_in_environment_nolock<wchar_t>,88,2,"__wcsnicoll"
004a3ac1,FUN_004a3ac1,11,2,"FUN_004a373e"
004a3acc,__recalloc_base,109,3,"FID_conflict:__msize_base __errno __realloc_base _memset"
004a3b54,___acrt_execute_initializers,104,2,"guard_check_icall"
004a3bbc,___acrt_execute_uninitializers,49,2,"guard_check_icall"
004a3bed,operator()<<lambda_cbab9ec6f41b0180b23cc171c22676b0>,<lambda_44731a7d0e6d81c3e6aa82d741081786>&,<lambda_4b292cb8dd18144e164572427af410ab>_>,85,4,"FUN_004a3c45 __SEH_prolog4 ___acrt_lock"
004a3c45,FUN_004a3c45,12,0,"___acrt_unlock"
004a3c51,get_global_action_nolock,66,1,""
004a3c93,siglookup,40,2,""
004a3cbb,___acrt_get_sigabrt_handler,39,0,"operator()<<lambda_cbab9ec6f41b0180b23cc171c22676b0>,<lambda_44731a7d0e6d81c3e6aa82d741081786>&,<lambda_4b292cb8dd18144e164572427af410ab>_>"
004a3ce2,FUN_004a3ce2,30,1,""
004a3d00,FUN_004a3d00,474,1,"FID_conflict:__Exit FUN_0049d79d FUN_0049fad9 FUN_004a3e8c __SEH_prolog4 ___acrt_getptd_noexit ___acrt_lock ___acrt_unlock __errno get_global_action_nolock guard_check_icall siglookup"
004a3e8c,FUN_004a3e8c,15,0,"___acrt_unlock"
004a3ef3,operator()<<lambda_2866be3712abc81a800a822484c830d8>,<lambda_39ca0ed439415581b5b15c265174cece>&,<lambda_2b24c74d71094a6cd0cb82e44167d71b>_>,128,4,"FUN_004a3f73 __SEH_prolog4 __fflush_nolock __lock_file common_flush_all_should_try_to_flush_stream"
004a3f73,FUN_004a3f73,12,0,"FUN_004a09e3"
004a3f7f,operator()<<lambda_2cc53f568c5a2bb6f192f930a45d44ea>,<lambda_ab61a845afdef5b7c387490eaf3616ee>&,<lambda_c2ffc0b7726aa6be21d5f0026187e748>_>,160,4,"FUN_004a401f __SEH_prolog4 ___acrt_lock common_flush_all_should_try_to_flush_stream operator()<<lambda_2866be3712abc81a800a822484c830d8>,<lambda_39ca0ed439415581b5b15c265174cece>&,<lambda_2b24c74d71094a6cd0cb82e44167d71b>_>"
004a401f,FUN_004a401f,12,0,"___acrt_unlock"
004a402b,common_flush_all,77,1,"operator()<<lambda_2cc53f568c5a2bb6f192f930a45d44ea>,<lambda_ab61a845afdef5b7c387490eaf3616ee>&,<lambda_c2ffc0b7726aa6be21d5f0026187e748>_>"
004a4078,common_flush_all_should_try_to_flush_stream,51,2,"is_stream_flushable_or_commitable"
004a40ab,is_stream_flushable_or_commitable,37,1,""
004a40d0,___acrt_stdio_flush_nolock,101,1,"__fileno __write"
004a4135,__fflush_nolock,72,1,"___acrt_stdio_flush_nolock __commit __fileno common_flush_all"
004a417d,__flushall,9,0,"common_flush_all"
004a4186,common_tcsncpy_s<wchar_t>,203,4,"FUN_0049d79d __errno"
004a4251,FUN_004a4251,11,4,"common_tcsncpy_s<wchar_t>"
004a425c,___acrt_lowio_create_handle_array,123,0,"FID_conflict:_free ___acrt_InitializeCriticalSectionEx@12 __calloc_base"
004a42d7,___acrt_lowio_destroy_handle_array,53,1,"DeleteCriticalSection FID_conflict:_free"
004a430c,___acrt_lowio_ensure_fh_exists,146,1,"FUN_0049d79d FUN_004a43a1 __SEH_prolog4 ___acrt_lock ___acrt_lowio_create_handle_array __errno"
004a43a1,FUN_004a43a1,9,0,"___acrt_unlock"
004a43aa,___acrt_lowio_lock_fh,35,1,"EnterCriticalSection"
004a43cd,___acrt_lowio_unlock_fh,35,1,"LeaveCriticalSection"
004a43f0,__free_osfhnd,145,1,"FUN_0049ebde SetStdHandle ___doserrno __errno"
004a4481,__get_osfhandle,106,1,"FUN_0049d79d ___doserrno __errno"
004a4501,____lc_codepage_func,37,0,"FUN_0049fad9 ___acrt_update_locale_info"
004a4526,___acrt_locale_free_monetary,254,1,"FID_conflict:_free"
004a4624,___acrt_locale_free_numeric,105,1,"FID_conflict:_free"
004a468d,free_crt_array_internal,56,2,"FID_conflict:_free"
004a46c5,___acrt_locale_free_time,228,1,"FID_conflict:_free free_crt_array_internal"
004a47a9,___acrt_GetStringTypeA,259,7,"GetStringTypeW _LocaleUpdate ___acrt_MultiByteToWideChar __alloca_probe_16 __freea_crt __malloc_base __security_check_cookie _memset"
004a48ac,__freea_crt,32,1,"FID_conflict:_free"
004a48cc,___acrt_add_locale_ref,125,1,"___acrt_locale_add_lc_time_reference"
004a4949,___acrt_free_locale,328,1,"FID_conflict:_free ___acrt_locale_free_lc_time_if_unreferenced ___acrt_locale_free_monetary ___acrt_locale_free_numeric"
004a4a91,___acrt_locale_add_lc_time_reference,41,1,""
004a4aba,___acrt_locale_free_lc_time_if_unreferenced,49,1,"FID_conflict:_free ___acrt_locale_free_time"
004a4aeb,___acrt_locale_release_lc_time_reference,41,1,""
004a4b14,___acrt_release_locale_ref,129,1,"___acrt_locale_release_lc_time_reference"
004a4b95,FUN_004a4b95,98,0,"FUN_0049ef20 FUN_0049fad9 FUN_004a4bf5 FUN_004a4bfe __SEH_prolog4 ___acrt_lock __updatetlocinfoEx_nolock"
004a4bf5,FUN_004a4bf5,9,0,"___acrt_unlock"
004a4bfe,FUN_004a4bfe,18,0,""
004a4c16,__updatetlocinfoEx_nolock,80,2,"___acrt_add_locale_ref ___acrt_free_locale ___acrt_release_locale_ref"
004a4c66,___hw_cw_sse2,167,1,""
004a4d0d,__clearfp,222,0,""
004a4deb,__control87,769,2,"___hw_cw_sse2 ___set_fpsr_sse2 __hw_cw"
004a50ec,__hw_cw,158,1,""
004a518a,__isleadbyte_l,58,2,"_LocaleUpdate ___acrt_locale_get_ctype_array_value"
004a51c4,operator(),44,2,""
004a51f0,__mbrtowc_utf8,64,4,"__mbrtoc32_utf8"
004a5230,__mbsrtowcs_utf8,251,4,"__errno __mbrtoc32_utf8 operator()"
004a532b,__c32rtomb_utf8,171,3,"return_illegal_sequence"
004a53d6,return_illegal_sequence,31,1,"__errno"
004a53f5,FUN_004a53f5,122,4,"fegetround"
004a546f,___acrt_fp_strflt_to_string,220,6,"FUN_00492840 FUN_0049d79d FUN_004a53f5 __errno"
004a554b,FUN_004a554b,5382,6,"FUN_00492e00 FUN_004a8e10 FUN_004a8f20 __acrt_fp_classify __allshl __controlfp_s __invoke_watson __security_check_cookie _memcpy_s _memset _strcpy_s divide fegetenv feholdexcept fesetenv thunk_FUN_004ab1f0"
004a6a52,_memcpy_s,129,4,"FUN_00492e00 FUN_0049d79d __errno _memset"
004a6ad3,FUN_004a6ad3,162,0,"DeleteCriticalSection FID_conflict:_free FUN_004a6b75 FUN_004a914b __SEH_prolog4 ___acrt_lock"
004a6b75,FUN_004a6b75,9,0,"___acrt_unlock"
004a6b7e,___acrt_stdio_free_buffer_nolock,64,1,"FID_conflict:_free"
004a6bbe,__isatty,86,1,"FUN_0049d79d __errno"
004a6c14,GetTableIndexFromLocaleName,80,1,"___ascii_wcsnicmp"
004a6c64,___acrt_DownlevelLocaleNameToLCID,44,1,"GetTableIndexFromLocaleName"
004a6c90,___acrt_GetStringTypeW,25,4,"GetStringTypeW"
004a6ca9,__acrt_LCMapStringA_stat,490,9,"___acrt_LCMapStringEx@36 ___acrt_MultiByteToWideChar ___acrt_WideCharToMultiByte ___strncnt __alloca_probe_16 __freea_crt __malloc_base __security_check_cookie"
004a6e93,___acrt_LCMapStringA,73,9,"_LocaleUpdate __acrt_LCMapStringA_stat"
004a6edc,to_abstract_control,188,1,""
004a6f98,to_abstract_control,185,1,""
004a7051,to_machine_sse_control,205,1,""
004a711e,to_machine_x87_control,219,1,""
004a71f9,___acrt_fenv_get_common_round_control,34,1,""
004a721b,___acrt_fenv_get_control,128,0,"to_abstract_control to_abstract_control"
004a729b,___acrt_fenv_get_status,184,0,""
004a7353,___acrt_fenv_set_control,104,1,"to_machine_sse_control to_machine_x87_control"
004a73bb,___acrt_fenv_set_status,247,1,""
004a74b2,common_getenv_nolock<wchar_t>,132,1,"__wcsnicoll common_get_or_create_environment_nolock<wchar_t>"
004a7536,common_getenv_s<>,83,4,"FUN_004a758c FUN_004a7595 __SEH_prolog4 ___acrt_lock"
004a758c,FUN_004a758c,9,0,"___acrt_unlock"
004a7595,FUN_004a7595,182,4,"FUN_0049d79d __errno __invoke_watson _wcscpy_s common_getenv_nolock<wchar_t>"
004a764c,FUN_004a764c,11,4,"common_getenv_s<>"
004a7660,_qsort,1229,4,"FUN_0049d79d __errno __security_check_cookie guard_check_icall"
004a7b4e,common_tcsncpy_s<char>,179,4,"FUN_0049d79d __errno"
004a7c01,FUN_004a7c01,11,4,"common_tcsncpy_s<char>"
004a7c10,_strpbrk,64,2,""
004a7c50,__mbsdec,23,2,"__mbsdec_l"
004a7c67,__mbsdec_l,141,3,"FUN_0049d79d _LocaleUpdate __errno"
004a7d03,__wcsnicoll,109,3,"FUN_0049d79d ___ascii_wcsnicmp __errno __wcsnicoll_l"
004a7d70,__wcsnicoll_l,192,4,"FUN_0049d79d _LocaleUpdate ___acrt_CompareStringW ___ascii_wcsnicmp __errno"
004a7e30,FID_conflict:__msize_base,51,1,"FUN_0049d79d HeapSize __errno"
004a7e63,__realloc_base,105,2,"FID_conflict:_free FUN_0049ee85 HeapReAlloc __callnewh __errno __malloc_base"
004a7ecc,operator()<<lambda_9e9de3de5fa147e2223d7db92bc10aa6>,<lambda_38ce7e780aa69e748d6df282ebc68efe>&,<lambda_8ca6da459f0f6780f1cff60fdc3d00e5>_>,147,4,"FUN_004a7f62 FlushFileBuffers GetLastError __SEH_prolog4 ___acrt_lowio_lock_fh ___doserrno __errno __get_osfhandle"
004a7f62,FUN_004a7f62,12,0,"___acrt_lowio_unlock_fh"
004a7f6e,__commit,125,1,"FUN_0049d79d __errno operator()<<lambda_9e9de3de5fa147e2223d7db92bc10aa6>,<lambda_38ce7e780aa69e748d6df282ebc68efe>&,<lambda_8ca6da459f0f6780f1cff60fdc3d00e5>_>"
004a7feb,write_double_translated_ansi_nolock,940,3,"FUN_00492e00 GetConsoleOutputCP GetLastError WriteFile _LocaleUpdate ___acrt_WideCharToMultiByte ___pctype_func __mbsrtowcs_utf8 __security_check_cookie _mbtowc"
004a8397,write_double_translated_unicode_nolock,104,2,"GetLastError __putwch_nolock"
004a83ff,write_requires_double_translation_nolock,113,1,"FUN_0049fad9 GetConsoleMode __isatty"
004a8470,write_text_ansi_nolock,219,3,"GetLastError WriteFile __alloca_probe __security_check_cookie"
004a854b,write_text_utf16le_nolock,233,3,"GetLastError WriteFile __alloca_probe __security_check_cookie"
004a8634,write_text_utf8_nolock,306,3,"GetLastError WriteFile ___acrt_WideCharToMultiByte __alloca_probe __security_check_cookie"
004a8766,__write,228,3,"FUN_0049d79d FUN_004a8825 __SEH_prolog4 ___acrt_lowio_lock_fh ___doserrno __errno __write_nolock"
004a8825,FUN_004a8825,8,0,"___acrt_lowio_unlock_fh"
004a8858,__write_nolock,474,3,"FUN_0049d79d GetLastError WriteFile ___acrt_errno_map_os_error ___doserrno __errno __lseeki64_nolock write_double_translated_ansi_nolock write_double_translated_unicode_nolock write_requires_double_translation_nolock write_text_ansi_nolock write_text_utf16le_nolock write_text_utf8_nolock"
004a8a32,___ascii_wcsnicmp,79,3,""
004a8a81,___set_fpsr_sse2,80,1,"__SEH_prolog4"
004a8b01,__clrfp,17,0,""
004a8b12,__ctrlfp,42,0,""
004a8b3c,FUN_004a8b3c,89,0,""
004a8b95,__statfp,16,0,""
004a8ba5,__mbrtoc32_utf8,423,4,"__security_check_cookie return_illegal_sequence"
004a8d4c,fegetenv,29,1,"___acrt_fenv_get_control ___acrt_fenv_get_status"
004a8d69,fesetenv,75,1,"___acrt_fenv_set_control ___acrt_fenv_set_status fegetenv"
004a8db4,feholdexcept,77,1,"__clearfp fegetenv fesetenv"
004a8e10,FUN_004a8e10,79,0,"FUN_004a8e68 FUN_004a92a0 FUN_004a9a28"
004a8e68,FUN_004a8e68,197,2,"FUN_004a99cc __math_exit __startOneArgErrorHandling"
004a8f20,FUN_004a8f20,466,1,"___libm_error_support __ctrlfp __except1 __frnd __sptype"
004a903d,common_lseek_nolock<__int64>,124,3,"GetLastError SetFilePointerEx ___acrt_errno_map_os_error __errno __get_osfhandle"
004a90b9,__lseeki64_nolock,27,3,"common_lseek_nolock<__int64>"
004a90d4,__fclose_nolock,119,1,"FID_conflict:_free FUN_0049d79d ___acrt_stdio_flush_nolock ___acrt_stdio_free_buffer_nolock __acrt_stdio_free_stream __close __errno __fileno"
004a914b,FUN_004a914b,119,1,"FUN_0049d79d FUN_004a91c5 __SEH_prolog4 __acrt_stdio_free_stream __errno __fclose_nolock __lock_file"
004a91c5,FUN_004a91c5,10,0,"FUN_004a09e3"
004a91cf,___strncnt,28,2,""
004a91eb,___acrt_CompareStringW,101,6,"FUN_0049f5eb ___acrt_CompareStringEx@36"
004a9250,__putwch_nolock,50,1,"___dcrt_lowio_ensure_console_output_initialized ___dcrt_write_console"
004a92a0,FUN_004a92a0,24,0,"FUN_004a92be"
004a92be,FUN_004a92be,614,1,"___libm_error_support"
004a9740,__trandisp1,117,2,"guard_check_icall"
004a97b5,__trandisp2,154,2,"guard_check_icall"
004a998d,FUN_004a998d,7,0,""
004a99b5,FUN_004a99b5,23,0,""
004a99cc,FUN_004a99cc,25,0,""
004a99e5,__fload_withFB,67,2,""
004a9a28,FUN_004a9a28,22,2,""
004a9a4b,__math_exit,42,5,"__startOneArgErrorHandling"
004a9b30,FUN_004a9b30,23,8,""
004a9b47,__startOneArgErrorHandling,60,6,"__87except"
004a9b83,___libm_error_support,500,4,"DecodePointer __errno guard_check_icall"
004a9e2c,operator()<<lambda_218ce3db14220d0be481dae8ef3383b6>,<lambda_628dfdc04ba53c8bfc02c9951375f3f5>&,<lambda_57dc472bd5c9d5f3b2cbca59b8a843ae>_>,125,4,"FUN_004a9eac __SEH_prolog4 ___acrt_lowio_lock_fh __close_nolock __errno"
004a9eac,FUN_004a9eac,12,0,"___acrt_lowio_unlock_fh"
004a9eb8,__close,141,1,"FUN_0049d79d ___doserrno __errno operator()<<lambda_218ce3db14220d0be481dae8ef3383b6>,<lambda_628dfdc04ba53c8bfc02c9951375f3f5>&,<lambda_57dc472bd5c9d5f3b2cbca59b8a843ae>_>"
004a9f45,__close_nolock,156,1,"CloseHandle GetLastError ___acrt_errno_map_os_error __free_osfhnd __get_osfhandle"
004a9fe1,__acrt_stdio_free_stream,59,1,""
004aa020,___ascii_strnicmp,97,3,""
004aa081,__dcrt_lowio_initialize_console_output,31,0,"CreateFileW"
004aa0a0,___dcrt_lowio_ensure_console_output_initialized,31,0,"__dcrt_lowio_initialize_console_output"
004aa0bf,FID_conflict:___dcrt_terminate_console_output,23,0,"CloseHandle"
004aa0d6,___dcrt_write_console,85,3,"FID_conflict:___dcrt_terminate_console_output GetLastError WriteConsoleW __dcrt_lowio_initialize_console_output"
004aa12b,FUN_004aa12b,104,1,"__fpclass __frnd"
004aa193,FUN_004aa193,299,5,"FUN_004aa12b"
004aa2be,__87except,266,3,"FUN_004aa4de ___acrt_has_user_matherr ___acrt_invoke_user_matherr __ctrlfp __raise_exc __security_check_cookie __set_errno_from_matherr"
004aa3c8,__frnd,20,1,""
004aa3dc,__errcode,52,1,""
004aa410,__except1,206,5,"FUN_004aa4de ___acrt_has_user_matherr __ctrlfp __errcode __raise_exc_ex __security_check_cookie __set_errno_from_matherr __umatherr"
004aa4de,FUN_004aa4de,491,3,"FUN_004a8b3c FUN_004aaab1"
004aa6c9,__raise_exc,35,6,"__raise_exc_ex"
004aa6ec,__raise_exc_ex,758,7,"RaiseException __clrfp __statfp"
004aa9e2,__set_errno_from_matherr,47,1,"__errno"
004aaa11,__umatherr,160,8,"___acrt_invoke_user_matherr __ctrlfp __set_errno_from_matherr"
004aaab1,FUN_004aaab1,210,3,"__set_exp"
004aab83,__set_exp,45,2,""
004aabb0,__sptype,94,2,""
004aac0e,__fpclass,164,1,"__sptype"
004aacc0,__FindPESection,67,2,""
004aad10,__IsNonwritableInCurrentImage,164,1,"FUN_004aadd0 __FindPESection"
004aadd0,FUN_004aadd0,49,1,""
004aae01,__EH_prolog3_catch,54,1,""
004aae40,__aulldvrm,149,4,""
004aaee0,__allmul,52,4,""
004aaf20,__allshl,31,2,""
004aaf40,__aullshr,31,2,""
004aaf60,__alldiv,170,4,""
004ab010,__alldvrm,223,4,""
004ab0f0,__allrem,178,4,""
004ab1b0,__alloca_probe_16,22,0,"__alloca_probe"
004ab1c6,__alloca_probe_8,22,0,"__alloca_probe"
004ab1e0,thunk_FUN_004ab1f0,5,0,""
004ab1f0,FUN_004ab1f0,124,0,""
004ab270,__alloca_probe,43,0,""
004ab29b,FUN_004ab29b,176,2,""
004ab34b,__filter_x86_sse2_floating_point_exception_default,120,1,""
004ab3d0,FUN_004ab3d0,121,0,"dtol3_getbits"
004ab418,dtol3_getbits,54,0,""
004ab480,FUN_004ab480,65,1,""
004ab4d0,FUN_004ab4d0,10,1,"__cintrindisp2"
004ab4e0,FUN_004ab4e0,10,1,"__cintrindisp2"
004ab500,FUN_004ab500,1311,1,"FUN_004ac8bf ___libm_error_support"
004aba20,FUN_004aba20,747,1,"FUN_004ac9cf"
004abd10,FUN_004abd10,440,1,"FUN_004acaaf"
004abed0,FUN_004abed0,453,1,"FUN_004acb9f"
004ac0a0,__libm_sse2_sqrt_precise,254,1,"FUN_004acc40 ___libm_error_support"
004ac1a0,FUN_004ac1a0,605,1,"FUN_004acc9f"
004ac410,FUN_004ac410,434,1,"__ctrlfp __except1 __frnd __sptype"
004ac580,FUN_004ac580,9,0,""
004ac5d0,__cintrindisp2,80,2,"FUN_004ac6b1 ___acrt_has_user_matherr __trandisp2"
004ac620,__cintrindisp1,73,2,"FUN_004ac6b1 ___acrt_has_user_matherr __trandisp1"
004ac669,__ctrandisp2,65,4,"FUN_004ac6aa __fload __trandisp2"
004ac6aa,FUN_004ac6aa,7,0,""
004ac6b1,FUN_004ac6b1,327,0,"__87except"
004ac7f8,__ctrandisp1,51,2,"FUN_004ac6aa __fload __trandisp1"
004ac82b,__fload,60,2,""
004ac8bf,FUN_004ac8bf,183,3,"FUN_004a99b5 FUN_004a99cc __fload_withFB __math_exit __startOneArgErrorHandling"
004ac9cf,FUN_004ac9cf,134,3,"FUN_004a99cc __fload_withFB __math_exit __startOneArgErrorHandling"
004acaaf,FUN_004acaaf,147,3,"__fload_withFB __math_exit __startOneArgErrorHandling"
004acb9f,FUN_004acb9f,147,3,"__fload_withFB __math_exit __startOneArgErrorHandling"
004acc40,FUN_004acc40,14,3,"FUN_004ad9b4 __fload_withFB"
004acc9f,FUN_004acc9f,151,3,"__fload_withFB __math_exit __startOneArgErrorHandling"
004acdf0,FUN_004acdf0,24,0,"FUN_004ace0e"
004ace0e,FUN_004ace0e,1334,1,"___libm_error_support"
004ad350,FUN_004ad350,24,0,"FUN_004ad36e"
004ad36e,FUN_004ad36e,681,1,""
004ad620,FUN_004ad620,24,1,"FUN_004ad63e"
004ad63e,FUN_004ad63e,395,3,"FUN_004acaaf"
004ad7d0,FUN_004ad7d0,24,1,"FUN_004ad7ee"
004ad7ee,FUN_004ad7ee,425,3,"FUN_004acb9f"
004ad9a0,FUN_004ad9a0,20,0,"FUN_004a9a28 FUN_004ad9b4"
004ad9b4,FUN_004ad9b4,157,2,"FUN_004a99b5 FUN_004a99cc __math_exit __startOneArgErrorHandling"
004ada60,FUN_004ada60,24,1,"FUN_004ada7e"
004ada7e,FUN_004ada7e,564,3,"FUN_004acc9f"
004adcc0,Unwind@004adcc0,18,0,"FUN_0048f711"
004ae160,Unwind@004ae160,15,0,"FUN_0048f711"
004ae16f,Unwind@004ae16f,15,0,"FUN_0048f711"
004ae1d0,Unwind@004ae1d0,18,0,"FUN_0048f711"
004ae270,Unwind@004ae270,18,0,"FUN_0048f711"
004ae2d0,Unwind@004ae2d0,14,0,"FUN_00402c20"
004ae340,Unwind@004ae340,18,0,"FUN_0048f711"
004ae3d0,Unwind@004ae3d0,21,0,"FUN_0048f711"
004ae420,Unwind@004ae420,18,0,"FUN_0048f711"
004ae432,Unwind@004ae432,18,0,"FUN_0048f711"
004ae4b0,Unwind@004ae4b0,18,0,"FUN_0048f711"
004ae590,Unwind@004ae590,18,0,"FUN_0048f711"
004ae5d0,Unwind@004ae5d0,18,0,"FUN_0048f711"
004ae670,Unwind@004ae670,45,0,"FUN_0048fdde"
004ae750,Unwind@004ae750,8,0,"FUN_00402c20"
004ae758,Unwind@004ae758,14,0,"FUN_00424440"
004ae766,Unwind@004ae766,30,0,"`eh_vector_destructor_iterator'"
004ae784,Unwind@004ae784,14,0,"FUN_00424440"
004ae792,Unwind@004ae792,27,0,"`eh_vector_destructor_iterator'"
004ae7f0,Unwind@004ae7f0,18,0,"FUN_0048f711"
004ae840,Unwind@004ae840,18,0,"FUN_0048f711"
004ae8e0,FUN_004ae8e0,3,0,""
004ae8f0,FUN_004ae8f0,3,0,""
004ae900,FUN_004ae900,20,0,"FUN_00402c30"
004ae920,FUN_004ae920,40,0,"FUN_00402c30"
004ae950,FUN_004ae950,20,0,"`eh_vector_destructor_iterator'"
004ae970,FUN_004ae970,20,0,"FUN_00402c30"
004ae990,FUN_004ae990,10,0,"FUN_00472430"
004ae9a0,FUN_004ae9a0,20,0,"FUN_00402c30"
004ae9c0,FUN_004ae9c0,10,0,"FUN_00478690"
